interval,hitsperOccupL3(KB)
0,442.44234913793105
1,298.99474557522126
2,80.41802055702918
3,129.5735143442623
4,195.40204678362574
5,556.8655778894472
6,1156.2359550561798
7,334.2644230769231
8,111.29601226993866
9,300.7645631067961
10,46.23148777173913
11,176.56417112299465
12,140.857421875
13,67.64801646706587
14,111.03110532407408
15,158.7668650793651
16,119.3673780487805
17,598.1049311926605
18,168.66504854368932
19,195.74208047945206
20,69.93877032520325
21,255.9788773148148
22,702.8217592592592
23,659.4023722627737
24,39.392361111111114
25,279.14115646258506
26,802.9243119266055
27,800.5015756302521
28,94.76639851485149
29,245.63585069444446
30,183.2262854609929
31,130.58820093457945
32,121.42555732484077
33,528.4946065989848
34,242.375381097561
35,74.41489361702128
36,132.8515625
37,216.8184306569343
38,252.97227443609023
39,794.233870967742
40,327.0922619047619
41,434.7547554347826
42,1616.046875
43,991.79375
44,1087.986607142857
45,859.9708333333333
46,1983.73046875
47,555.8958333333334
48,6734.890625
49,2901.141826923077
50,2396.6911764705883
51,530.1024305555555
52,818.623046875
53,5386.328125
54,2798.984375
55,471.0328125
56,3103.6484375
57,1704.7861842105262
58,5091.09375
59,2430.614224137931
60,18240.625
61,2097.683035714286
62,3357.95703125
63,979.5848214285714
64,inf
65,4128.482142857143
66,703.5399709302326
67,492.5612980769231
68,4236.5625
69,3407.534722222222
70,3769.717261904762
71,529.2398255813954
72,1218.3922101449275
73,1013.2539682539683
74,854.1646634615385
75,588.924512987013
76,420.3399725274725
77,959.8575949367089
78,285.0
79,170.4003537735849
80,301.14125
81,271.298828125
82,181.54262367491165
83,285.6494661921708
84,233.51633738601825
85,220.71512539184954
86,14.913905201342281
87,106.13532110091744
88,249.42522321428572
89,217.8826279527559
90,253.75434027777777
91,116.55456730769231
92,464.90354938271605
93,312.360807860262
94,417.21507352941177
95,902.1708776595744
96,565.4416322314049
97,570.8643018018018
98,422.9788961038961
99,887.8379360465116
100,1147.1066810344828
101,1493.6402027027027
102,112.92906746031746
103,2277.2596153846152
104,942.734375
105,291.3029891304348
106,282.55267857142854
107,1025.9334935897436
108,376.68803879310343
109,970.2004716981132
110,310.8576388888889
111,2084.5225694444443
112,2043.6948529411766
113,1239.6875
114,2929.797794117647
115,375.375702247191
116,340.9753184713376
117,228.28125
118,70.70806451612903
119,606.7738970588235
120,463.20429104477614
121,110.21625
122,164.89632009345794
123,691.5419407894736
124,828.9955357142857
125,448.65725806451616
126,207.1412037037037
127,289.40482954545456
128,340.5451388888889
129,2010.8823529411766
130,1027.4957386363637
131,936.25390625
132,950.934375
133,5434.947916666667
134,716.7222222222222
135,472.6439732142857
136,941.5169270833334
137,695.5555555555555
138,1095.6875
139,1669.734375
140,1132.490234375
141,960.6672297297297
142,316.66472457627117
143,387.7736280487805
144,705.0806451612904
145,497.94711538461536
146,248.7471590909091
147,392.8048780487805
148,794.4131097560976
149,210.18131188118812
150,324.325
151,216.5989152892562
152,219.1789596273292
153,159.55232558139534
154,157.14319620253164
155,335.7511467889908
156,426.2742456896552
157,254.0452806122449
