interval,hitsperOccupL3(KB)
0,14285.906862745098
1,6240.9247448979595
2,3567.3203125
3,452.8372524752475
4,1353.5294117647059
5,1716.271551724138
6,441.2471330275229
7,702.7536764705883
8,681.9419642857143
9,998.80078125
10,2197.2017045454545
11,2097.5703125
12,809.6306818181819
13,548.5227272727273
14,2221.134510869565
15,2317.404891304348
16,1814.3859649122808
17,4352.010416666667
18,1622.9471153846155
19,2848.5697115384614
20,924.6619897959183
21,2104.9181547619046
22,1548.0792682926829
23,1400.933988764045
24,1945.7211538461538
25,1919.4130067567567
26,2178.0397727272725
27,1440.5933988764045
28,4821.6875
29,1809.8881172839506
30,2183.975
31,1130.2155172413793
32,2134.0087890625
33,2574.2916666666665
34,1863.1184210526317
35,2156.8956043956046
36,2144.597739361702
37,2356.375
38,4495.265625
39,2310.2782534246576
40,2194.4895833333335
41,2584.284420289855
42,4043.0295138888887
43,1396.9059065934066
44,3019.966755319149
45,1080.359375
46,2252.1180555555557
47,1055.9254807692307
48,1636.84375
49,1815.0208333333333
50,1505.9714673913043
51,1826.5868055555557
52,1567.703125
53,3289.550304878049
54,1397.420138888889
55,2479.4666666666667
56,2609.566326530612
57,2128.0364583333335
58,1363.3705357142858
59,1843.051948051948
60,2092.478885135135
61,1064.7602370689656
62,806.1593511450382
63,829.9547413793103
64,974.9664256198347
65,1153.3735795454545
66,1318.7573529411766
67,2244.1325431034484
68,1019.5631720430108
69,2538.762019230769
70,1958.4623015873017
71,1496.77734375
72,1852.9222972972973
73,2240.8834134615386
74,1876.7845394736842
75,1365.4210069444443
76,1614.2083333333333
77,2051.075148809524
78,2518.100490196078
79,944.0941011235955
80,1675.6673177083333
81,2275.7120901639346
82,1367.1277573529412
83,1497.6962209302326
84,2257.20703125
85,2748.8831018518517
86,1672.826923076923
87,955.1308760683761
88,740.4965277777778
89,1709.698033707865
90,1954.75
91,2234.4140625
92,838.2084627329192
93,2049.8958333333335
94,1241.7327235772357
95,1196.2302215189873
96,787.1065647482014
97,2533.845108695652
98,991.6858552631579
99,585.0484913793103
100,1099.3547453703704
101,880.5841346153846
102,1492.657967032967
103,1270.0872747747749
104,4141.206896551724
105,2791.66015625
106,1684.439212328767
107,1360.4954268292684
108,1700.1424632352941
109,1931.2139423076924
110,1695.9071180555557
111,1595.1055194805194
112,2490.0
113,1807.340425531915
114,2423.3173076923076
115,1682.4058734939758
116,1697.4918831168832
117,1747.024647887324
118,1768.3139534883721
119,4193.14375
120,2070.15376984127
121,2522.6906779661017
122,3574.74609375
123,1842.2619047619048
124,5089.520833333333
125,1230.0372706422017
126,2477.6435810810813
127,1408.2438016528927
128,1879.0397727272727
129,3858.2010135135133
130,1816.4350328947369
131,2107.7923387096776
132,1265.609243697479
133,1843.6805555555557
134,1741.9202898550725
135,860.1799242424242
136,1989.1
137,1579.7139830508474
138,1482.1160714285713
139,962.3904639175257
140,2526.402777777778
141,1852.171875
142,531.8572443181819
143,2300.4186320754716
144,3363.6995967741937
145,2258.2916666666665
146,1449.7327898550725
147,622.823275862069
148,2306.2264150943397
149,2905.975
150,762.9461050724638
151,1865.625
152,1376.625
153,1299.6796875
154,785.6592741935484
155,2623.614864864865
156,3263.0658783783783
157,1168.327067669173
158,1417.820411392405
159,971.7329545454545
160,912.2170275590552
161,1593.3203125
162,2186.8920454545455
163,1535.743670886076
164,1081.4707880434783
165,2138.7586805555557
166,998.7083333333334
167,1649.1823630136987
168,3579.9765625
169,1725.5048076923076
170,1554.367088607595
171,732.1811224489796
172,4190.836397058823
173,1773.8108766233765
174,1729.3626237623762
175,1324.0395642201836
176,5795.788690476191
177,817.5238715277778
178,1428.315548780488
179,2397.8717672413795
180,873.2438016528926
181,1393.145032051282
182,1262.1167452830189
183,4253.489583333333
184,1137.174059139785
185,2928.65625
186,2314.6354166666665
187,2510.95625
