interval,IPC
0,1.77292
1,1.7978900000000002
2,1.74315
3,1.72282
4,1.69363
5,1.53484
6,1.45137
7,1.6280000000000001
8,1.39273
9,1.09972
10,0.657692
11,1.10007
12,0.931649
13,0.683825
14,0.624038
15,0.7949109999999999
16,0.9867290000000001
17,0.727206
18,0.603175
19,0.5968100000000001
20,0.730734
21,0.764134
22,0.625817
23,0.596167
24,0.590492
25,0.599232
26,0.658586
27,0.628826
28,0.586145
29,0.589385
30,0.5895699999999999
31,0.577875
32,0.634582
33,0.618374
34,0.592724
35,0.579246
36,1.16628
37,2.03162
38,2.0764099999999996
39,2.01535
40,1.9666
41,1.7819599999999998
42,1.70321
43,1.62531
44,1.5900100000000001
45,1.75427
46,1.64585
47,1.42955
48,1.31756
49,1.29284
50,1.36735
51,1.1529200000000002
52,1.30385
53,1.56851
54,1.30197
55,1.11586
56,1.15913
57,1.1295600000000001
58,1.12475
59,1.10321
60,1.26304
61,1.2761
62,1.20991
63,1.13532
64,1.11181
65,0.9342280000000001
66,1.10681
67,1.07806
68,1.06321
69,1.3158299999999998
70,1.13505
71,1.04283
72,1.02722
73,1.0045600000000001
74,1.0377399999999999
75,1.03281
76,1.0202
77,1.06161
78,1.08816
79,0.910378
80,1.0009299999999999
81,0.902418
82,0.9844379999999999
83,0.968375
84,0.8529459999999999
85,0.881655
86,0.993983
87,1.13533
88,1.02167
89,0.930168
90,0.9552790000000001
91,0.914817
92,0.964986
93,1.02015
94,1.0198399999999999
95,0.905043
96,0.9371219999999999
97,1.05345
98,0.982741
99,0.953485
100,0.9121319999999999
101,1.20687
102,1.6793
103,1.6486599999999998
104,1.55065
105,1.5586
106,1.34633
107,1.37341
108,1.40062
109,1.13729
110,0.614527
111,0.97565
112,1.11113
113,0.858994
114,0.8184239999999999
115,1.0973899999999999
116,1.01249
117,0.754814
118,0.784637
119,0.912272
120,1.10819
121,1.0160200000000001
122,0.826309
123,0.808906
124,0.929161
125,0.966031
126,0.8465280000000001
127,0.772565
128,0.76115
129,0.771003
130,0.8186640000000001
131,0.8346129999999999
132,0.7619
133,0.737251
134,0.722338
135,0.715366
136,0.856382
137,0.789601
138,0.704676
139,0.745915
140,0.721258
141,0.731984
142,0.824418
143,0.801141
144,0.708307
145,0.7329140000000001
146,0.724554
147,0.721032
148,0.7509020000000001
149,0.82575
150,0.778537
151,0.714902
152,0.710917
153,0.709264
154,0.716014
155,0.644988
156,0.81177
157,0.757113
158,0.690488
159,0.697741
160,0.688894
161,0.7134699999999999
162,0.7151
163,0.709005
164,0.79319
165,0.735743
166,0.700338
167,0.6871689999999999
168,0.673571
169,0.696615
170,0.722712
171,0.704601
172,0.784061
173,0.723837
174,0.707394
175,0.7003020000000001
176,0.7143149999999999
177,0.6958270000000001
178,0.7021069999999999
179,0.688239
180,0.748145
181,0.624919
182,0.728807
183,0.708623
184,0.671126
185,0.68898
186,0.708494
187,0.669176
188,0.730614
189,0.703863
190,0.800972
191,0.7417630000000001
192,0.685684
193,0.686372
194,0.663959
195,0.653
196,0.6496689999999999
197,0.676198
198,0.657358
199,0.701596
200,0.6494939999999999
201,0.661567
202,0.661456
203,0.7143619999999999
204,0.695033
205,0.7055319999999999
206,0.684914
207,0.7336550000000001
208,0.716256
209,0.6832020000000001
210,0.7242689999999999
211,0.7286779999999999
212,0.710909
