interval,hitsL3
0,8001960.0
1,10371100.0
2,11993100.0
3,13215400.0
4,13905800.0
5,13303200.0
6,13094700.0
7,14792100.0
8,12711900.0
9,11734900.0
10,10467300.0
11,11342200.0
12,10584000.0
13,8172540.0
14,8620310.0
15,10687000.0
16,9836620.0
17,9062430.0
18,7406810.0
19,6650020.0
20,10085600.0
21,9776670.0
22,8215820.0
23,9746190.0
24,8579860.0
25,8283090.0
26,8021340.0
27,7267660.0
28,8103090.0
29,8016920.0
30,7668520.0
31,7757700.0
32,7530160.0
33,7734110.0
34,8134320.0
35,7629070.0
36,7666120.0
37,7880790.0
38,6436460.0
39,7661410.0
40,7189580.0
41,7098450.0
42,6656110.0
43,6315690.0
44,6297790.0
45,6034580.0
46,6114440.0
47,6567280.0
48,6073310.0
49,6583850.0
50,5218320.0
51,5397160.0
52,6736840.0
53,6322330.0
54,6692840.0
55,6513500.0
56,6383080.0
57,6144560.0
58,6109390.0
59,6145930.0
60,5612820.0
61,6559370.0
62,5831620.0
63,4869780.0
64,5089080.0
65,6056790.0
66,5782050.0
67,5078630.0
68,9769650.0
69,11983400.0
70,12381700.0
71,12719100.0
72,12847800.0
73,12758400.0
74,12895700.0
75,12670400.0
76,12316300.0
77,12045700.0
78,12219800.0
79,11713900.0
80,11016600.0
81,11360500.0
82,11037700.0
83,9867320.0
84,11049300.0
85,11305400.0
86,11245800.0
87,11009300.0
88,11035500.0
89,10676200.0
90,10152900.0
91,10130100.0
92,9748780.0
93,9439350.0
94,9418350.0
95,8994430.0
96,8980130.0
97,8680570.0
98,8216930.0
99,8241800.0
100,7990900.0
101,7672290.0
102,7434080.0
103,7553870.0
104,6867730.0
105,7036940.0
106,6861740.0
107,6920400.0
108,6525740.0
109,6429430.0
110,6360010.0
111,6284010.0
112,6761750.0
113,6187580.0
114,5634090.0
115,5101620.0
116,5237140.0
117,5163060.0
118,4968840.0
119,4003540.0
120,9422610.0
121,10125200.0
122,9910590.0
123,9680370.0
124,9601810.0
125,9238000.0
126,8534070.0
127,8523860.0
128,8835580.0
129,7699270.0
