interval,hitsL3
0,238113.0
1,32918.0
2,28482.0
3,31203.0
4,28507.0
5,24453.0
6,20605.0
7,30922.0
8,22120.0
9,35536.0
10,53641000.0
11,58068000.0
12,56724400.0
13,55665100.0
14,55068900.0
15,56670300.0
16,58092500.0
17,56356700.0
18,55013900.0
19,54833500.0
20,56685700.0
21,57700600.0
22,56245100.0
23,55982100.0
24,55076600.0
25,55382700.0
26,56583800.0
27,56678500.0
28,55038600.0
29,55997500.0
30,54690900.0
31,54595200.0
32,57719400.0
33,57350900.0
34,55879800.0
35,55696500.0
36,55424400.0
37,56339300.0
38,57383200.0
39,56966400.0
40,57494700.0
41,55107700.0
42,54278200.0
43,54692200.0
44,55090800.0
45,58224000.0
46,56889900.0
47,55357000.0
48,53726200.0
49,54162700.0
50,55184200.0
51,51790500.0
52,55399700.0
53,58092500.0
54,55955600.0
55,54280700.0
56,54646800.0
57,55172600.0
58,54980700.0
59,54484700.0
60,56479800.0
61,56088000.0
62,55945900.0
63,54529700.0
64,54501100.0
65,50017000.0
66,54826900.0
67,54725600.0
68,55080400.0
69,57690400.0
70,56097600.0
71,55061700.0
72,54533400.0
73,54468900.0
74,54756500.0
75,54217600.0
76,54736700.0
77,56571900.0
78,56554000.0
79,53588100.0
80,54013800.0
81,54460800.0
82,54263900.0
83,53875500.0
84,48117700.0
85,51208300.0
86,54567900.0
87,58191000.0
88,55875700.0
89,54806000.0
90,54526900.0
91,54495600.0
92,55067200.0
93,54511300.0
94,54335900.0
95,54189200.0
96,54327500.0
97,57486000.0
98,56213700.0
99,54617600.0
100,54686100.0
101,55582700.0
102,56201700.0
103,56247400.0
104,55339400.0
105,58091700.0
106,56472300.0
107,57739600.0
108,57774600.0
109,56518200.0
110,47924400.0
111,54899900.0
112,57123900.0
113,54808500.0
114,54748100.0
115,57481400.0
116,57182200.0
117,52738300.0
118,54625600.0
