interval,hitsperOccupL3(KB)
0,125.54303278688525
1,22.376893939393938
2,52.12215909090909
3,25.055555555555557
4,30.27767857142857
5,32.6725
6,31.180059523809526
7,15.93125
8,23.266741071428573
9,6.837940705128205
10,16437.647405660377
11,18411.0
12,11392.35668789809
13,13694.5556640625
14,11904.323630136987
15,8663.491586538461
16,17104.48113207547
17,19170.040760869564
18,19145.29532967033
19,12731.158088235294
20,16903.478773584906
21,9767.506720430107
22,12276.14224137931
23,15094.711538461539
24,10077.514367816091
25,9299.570105820107
26,7113.725490196079
27,8798.452818627451
28,6648.874080882353
29,8164.112903225807
30,6658.017322097378
31,7122.605846774193
32,6428.047975352113
33,6425.342314487632
34,5649.191640378549
35,5403.498849693252
36,5331.192835365854
37,5032.964285714285
38,4881.855130057804
39,5365.060131195335
40,5871.88534768212
41,6380.4601648351645
42,6212.138989169675
43,6402.355238970588
44,5838.006756756757
45,6527.7240566037735
46,6764.35401119403
47,6840.6982421875
48,6375.532670454545
49,5878.813559322034
50,12316.423357664233
51,5452.336165048544
52,4947.450424929179
53,6778.317307692308
54,7871.3130482456145
55,5816.359685430463
56,6066.164172535211
57,5397.107919254659
58,5550.450721153846
59,5404.779984423676
60,5971.228070175439
61,5100.606884057971
62,5853.863268608414
63,7482.117290748899
64,6676.664959016393
65,5952.9639175257735
66,6134.564056939502
67,5828.295648464164
68,3953.7021396396394
69,4329.917394014962
70,5327.419354838709
71,4448.212064676617
72,4516.580310880829
73,4618.90625
74,4886.342270194986
75,4896.030640668524
76,5383.665644171779
77,6763.752431906615
78,8300.9922985782
79,5939.882943143813
80,5595.8793375394325
81,6570.318352059925
82,6714.0988372093025
83,5038.807492581603
84,5849.708044982699
85,7007.583333333333
86,6222.086298932384
87,6156.493794326241
88,6589.952830188679
89,9384.761597938144
90,6898.607073643411
91,6251.209677419355
92,7185.892116182573
93,6451.6872623574145
94,7500.794956140351
95,6621.157587548638
96,5896.241408934708
97,6593.942307692308
98,6254.897727272727
99,7182.3046875
100,6935.221851145038
101,6640.331296992481
102,6287.6717032967035
103,7277.377136752137
104,6410.2240566037735
105,5884.332482993197
106,7113.486168032787
107,5860.1456925675675
108,6428.78537735849
109,5796.5
110,6349.943181818182
111,6986.572265625
112,7722.976321585903
113,5958.599290780142
114,7110.871292372882
115,5938.330853174603
116,5175.512459807074
117,7172.300531914893
118,4972.788742690059
