interval,hitsperOccupL3(KB)
0,2031.5243055555557
1,452.5807291666667
2,7064.6875
3,917.6484375
4,369.18933823529414
5,475.58482142857144
6,951.9340277777778
7,2111.140625
8,3384.5625
9,834.8677884615385
10,635.2520833333333
11,inf
12,162.375
13,8059.515625
14,515.4389880952381
15,4323.296875
16,326.92045454545456
17,98.90625
18,623.4791666666666
19,4168.010416666667
20,1659.923611111111
21,943.98046875
22,452.8151041666667
23,4298.8125
24,563.1071428571429
25,12.352573529411766
26,228.16458333333333
27,9808.828125
28,569.98125
29,400.17857142857144
30,418.55
31,276.01875
32,4942.125
33,158.1044921875
34,339.8645833333333
35,62.759375
36,776.9765625
37,189.2283653846154
38,19109.6875
39,inf
40,215.80882352941177
41,117.1725
42,173.25575657894737
43,381.10526315789474
44,4752.927083333333
45,482.99776785714283
46,58.885416666666664
47,63.90909090909091
48,301.38352272727275
49,342.015625
50,131.82169117647058
51,4538.819444444444
52,357.2391826923077
53,445.5833333333333
54,218.83928571428572
55,1007.9513888888889
56,373.9870923913044
57,1820.890625
58,524.03125
59,46.486111111111114
60,251.50892857142858
61,140.974609375
62,150.015625
63,105.85239361702128
64,1640.9908088235295
65,854.71875
66,331.5790441176471
67,334.0576923076923
68,274.8515625
69,1098.6875
70,2520.875
71,4961.28125
72,2149.34375
73,16.23263888888889
74,155.7283653846154
75,inf
76,inf
77,inf
78,inf
79,1558.71875
80,inf
81,180.65625
82,inf
83,inf
84,217.55535714285713
85,27558.375
86,123.8828125
87,100.0
88,22.395833333333332
89,863.5833333333334
90,979.1875
91,inf
92,88.44140625
93,501.9375
94,207.88888888888889
95,507.703125
96,68.64663461538461
97,102.99375
98,127.953125
99,802.8125
100,560.65625
101,140.359375
102,inf
103,2888.015625
104,1300.5625
105,inf
106,42.71875
107,47.890625
108,90.67329545454545
109,678.5625
110,173.21875
111,inf
112,111.015625
113,193.40625
114,187.65625
115,3599.903846153846
116,13909.739583333334
117,205.25
118,34.85267857142857
119,inf
120,197.34375
