interval,IPC
0,2.40715
1,2.28658
2,2.45965
3,2.21279
4,2.47416
5,2.1630599999999998
6,2.45568
7,2.52053
8,2.18341
9,2.48572
10,2.48293
11,2.20091
12,2.17709
13,2.44165
14,2.4578
15,2.46342
16,2.34685
17,1.71115
18,2.6488
19,2.34397
20,2.45205
21,2.53377
22,2.55485
23,2.48428
24,1.8788099999999999
25,1.72232
26,2.58626
27,2.31282
28,2.52893
29,2.4765900000000003
30,2.59497
31,2.5848
32,2.42223
33,2.54252
34,1.74944
35,1.7752
36,2.09943
37,2.69561
38,2.10317
39,2.55357
40,2.5418
41,2.58758
42,2.5742700000000003
43,2.4821
44,2.4276299999999997
45,2.17535
46,1.74604
47,1.74795
48,2.15291
49,2.69124
50,2.06345
51,2.49843
52,2.5998099999999997
53,2.50108
54,2.5895799999999998
55,2.55505
56,2.38341
57,2.50932
58,1.93294
59,1.84834
60,1.83148
61,2.7069
62,2.68217
63,2.4393
64,2.35719
65,2.46793
66,2.42368
67,2.49664
68,2.20443
69,1.9908099999999997
70,2.07361
71,2.03962
72,1.91162
73,2.24379
74,2.43321
75,1.43539
76,1.63184
77,1.59143
78,1.54995
79,1.37083
80,2.43186
81,2.35242
82,2.31851
83,2.3418400000000004
84,1.70515
85,1.83621
86,1.9851400000000001
87,1.94275
88,1.9165299999999998
89,2.2037
90,2.0387299999999997
91,2.09947
92,2.06008
93,1.81548
94,1.7702200000000001
95,1.7871599999999999
96,2.05096
97,2.14416
98,2.1368099999999997
99,2.02263
100,2.02758
101,2.2100400000000002
102,2.24845
103,1.55703
104,1.61422
105,1.61314
106,1.5308700000000002
107,1.5487
108,1.31748
109,2.37016
110,2.39137
111,2.43071
112,2.3904099999999997
113,2.33492
114,1.69035
115,1.78121
116,1.80781
117,1.85368
118,2.06644
119,2.0808
120,2.03135
