interval,IPC
0,2.73788
1,2.99999
2,2.99337
3,3.00851
4,3.02638
5,3.01137
6,2.9937099999999996
7,3.07553
8,3.0467
9,2.94133
10,0.8989280000000001
11,0.955393
12,0.9247059999999999
13,0.909157
14,0.897568
15,0.934701
16,0.9401149999999999
17,0.910536
18,0.902487
19,0.893633
20,0.928406
21,0.9392159999999999
22,0.9223540000000001
23,0.914328
24,0.904553
25,0.9059659999999999
26,0.9378690000000001
27,0.929516
28,0.935068
29,0.912568
30,0.918911
31,0.9103129999999999
32,0.9444379999999999
33,0.940358
34,0.9222360000000001
35,0.90961
36,0.9002389999999999
37,0.909755
38,0.8703709999999999
39,0.952262
40,0.91374
41,0.9000469999999999
42,0.8866620000000001
43,0.8973180000000001
44,0.8936379999999999
45,0.8910959999999999
46,0.9388709999999999
47,0.902503
48,0.8665510000000001
49,0.8956149999999999
50,0.868928
51,0.867806
52,0.899334
53,0.911169
54,0.9288129999999999
55,0.905375
56,0.886986
57,0.897532
58,0.8916879999999999
59,0.893367
60,0.878798
61,0.906709
62,0.9361440000000001
63,0.874368
64,0.837469
65,0.892124
66,0.8901979999999999
67,0.87866
68,0.902833
69,0.895165
70,0.9355540000000001
71,0.9232790000000001
72,0.896868
73,0.905682
74,0.9026719999999999
75,0.906955
76,0.903068
77,0.8974200000000001
78,0.901157
79,0.918325
80,0.9141360000000001
81,0.905882
82,0.8913200000000001
83,0.874424
84,0.869309
85,0.8090430000000001
86,0.8998200000000001
87,0.8962899999999999
88,0.8987459999999999
89,0.9414799999999999
90,0.919431
91,0.897272
92,0.891093
93,0.872748
94,0.882316
95,0.874993
96,0.8823979999999999
97,0.881918
98,0.887602
99,0.8867959999999999
100,0.940556
101,0.909524
102,0.8863219999999999
103,0.876499
104,0.8739530000000001
105,0.8900549999999999
106,0.896275
107,0.89384
108,0.876656
109,0.897957
110,0.8988889999999999
111,0.924582
112,0.902393
113,0.86411
114,0.8627520000000001
115,0.768169
116,0.8272229999999999
117,0.8671840000000001
118,0.8754069999999999
