interval,hitsperOccupL3(KB)
0,8.060213414634147
1,9.864527925531915
2,100.78027950310559
3,171.50517384105962
4,5.035115979381444
5,107.69563802083333
6,183.66691468253967
7,21.68723175965665
8,142.42132352941175
9,811.6385135135135
10,273.5014619883041
11,256.5943181818182
12,12.742097701149426
13,803.834965437788
14,227.2732843137255
15,411.0651041666667
16,9.690027573529411
17,183.76582792207793
18,259.75558659217876
19,239.72938144329896
20,459.8603515625
21,54.945809248554916
22,149.34541223404256
23,754.7135416666666
24,323.86524822695037
25,220.7147129186603
26,286.65698529411765
27,24.977083333333333
28,157.95998831775702
29,907.1109375
30,215.15480324074073
31,145.31735248447205
32,244.51646959459458
33,79.17763157894737
34,332.8212209302326
35,1655.2622126436781
36,217.0907738095238
37,208.09633027522935
38,681.4951388888888
39,5.909771126760563
40,77.86771755162242
41,349.9573863636364
42,200.6845238095238
43,279.55882352941177
44,634.2094494047619
45,123.22334558823529
46,9.857840401785714
47,672.2478991596639
48,275.17909356725147
49,252.9831081081081
50,307.2377232142857
51,333.27904929577466
52,920.7332920792079
53,5.508651129943503
54,143.69345238095238
55,210.12387387387386
56,504.2995169082126
57,693.8055268595041
58,201.05978260869566
59,188.61822289156626
60,1105.48828125
61,49.16838430851064
62,117.34182889344262
63,183.50224103585657
64,213.97535211267606
65,331.74792531120335
66,240.79365079365078
67,198.19015957446808
68,766.7881944444445
69,20.523076923076925
70,138.89408783783784
71,973.1547619047619
72,174.68632958801498
73,140.08969033232628
74,186.74948770491804
75,270.9576023391813
76,242.8648560209424
77,312.80848214285714
78,16.625
79,558.4741709183673
80,225.56640625
81,854.6122994652407
82,461.92401960784315
83,198.16779045643153
84,350.8524659863946
85,296.078506097561
86,2845.41015625
87,3.8597515060240966
88,55.79091631355932
89,571.2939257028113
90,275.1440868263473
91,249.1995320855615
92,368.5844861660079
93,144.2090450310559
94,183.4727822580645
95,212.16477272727272
96,284.9237804878049
97,119.21955958549223
98,35.98443060498221
99,178.4412955465587
100,505.99192415730334
101,707.8854166666666
102,255.60535714285714
