interval,hitsperOccupL3(KB)
0,181.48856707317074
1,18.369419642857142
2,37.0859375
3,18.751802884615383
4,22.27109375
5,16.98125
6,42.927083333333336
7,21.00679347826087
8,30.054347826086957
9,7.073248407643312
10,14327.190170940172
11,13149.45652173913
12,13328.101503759399
13,9664.079861111111
14,10429.71590909091
15,8049.758522727273
16,13155.004528985508
17,12062.649828767124
18,13753.475
19,12152.814716312057
20,11355.308493589744
21,9907.383241758242
22,13949.67757936508
23,9456.43581081081
24,13446.435546875
25,10062.263808139534
26,8301.613849765257
27,13120.023148148148
28,9450.309065934065
29,11363.129058441558
30,10053.474264705883
31,12925.0
32,10736.495535714286
33,10419.858284883721
34,10779.282407407407
35,13924.125
36,9068.12827225131
37,19347.28708791209
38,27588.076923076922
39,12900.0
40,19744.059065934067
41,25703.21828358209
42,15705.497685185184
43,20107.426470588234
44,22071.634615384617
45,10456.896551724138
46,14939.574579831933
47,18019.856770833332
48,27079.737903225807
49,12631.226679104477
50,18543.077956989247
51,27904.36422413793
52,11857.8125
53,14182.7392578125
54,19429.027777777777
55,15706.221064814816
56,15667.087155963303
57,15124.067982456141
58,15619.517045454546
59,15620.613532110092
60,9240.804973821989
61,15511.061946902655
62,15609.90513392857
63,14564.556623931623
64,17927.99342105263
65,15949.298469387755
66,18227.027925531915
67,14871.08695652174
68,10691.07142857143
69,22535.3125
70,23066.447368421053
71,20243.272058823528
72,13968.59631147541
73,15907.973130841121
74,13473.548228346457
75,20413.253012048193
76,18592.629076086956
77,18807.14760638298
78,12188.362068965518
79,12134.986413043478
80,14806.41447368421
81,19339.772727272728
82,20679.83993902439
83,14768.503289473685
84,22442.957089552237
85,13447.557773109243
86,10272.571536144578
87,14206.787109375
88,16019.409403669724
89,15712.729357798165
90,22719.541666666668
91,20273.660714285714
92,13550.0
93,19357.705965909092
94,14033.032024793389
95,15255.968468468469
96,22636.458333333332
97,13209.099264705883
98,14887.102754237289
99,26668.75
100,16432.12139423077
101,17724.07525510204
102,16112.872706422018
103,20679.191176470587
104,9996.278901734104
105,16065.182522123894
106,15756.78013392857
107,12888.30357142857
108,12625.568181818182
109,15225.808189655172
110,21394.821428571428
111,13835.660282258064
112,20285.475852272728
113,16007.155373831776
114,17108.78125
115,21642.093373493975
116,12855.710431654676
117,13849.343487394957
118,17781.770833333332
