interval,hitsL3
0,683042.0
1,1717540.0
2,2453330.0
3,2249790.0
4,802004.0
5,826083.0
6,2479920.0
7,2155350.0
8,808203.0
9,2498640.0
10,2708120.0
11,883730.0
12,2412020.0
13,2479640.0
14,2545880.0
15,798791.0
16,2667550.0
17,2361200.0
18,806621.0
19,2391980.0
20,792799.0
21,2312060.0
22,2328940.0
23,2134820.0
24,800051.0
25,1560040.0
26,1212590.0
27,818310.0
28,808861.0
29,2211410.0
30,828844.0
31,823484.0
32,2462920.0
33,1358770.0
34,2613740.0
35,1206030.0
36,2718750.0
37,796851.0
38,798582.0
39,2097200.0
40,2168740.0
41,2045360.0
42,1697320.0
43,1363590.0
44,2728100.0
45,2041450.0
46,2586510.0
47,807951.0
48,822612.0
49,1321620.0
50,815538.0
51,848218.0
52,2413320.0
53,1981250.0
54,1999260.0
55,902522.0
56,811259.0
57,811604.0
58,2336550.0
59,1278360.0
60,2504710.0
61,805960.0
62,810855.0
63,827364.0
64,844289.0
65,2335250.0
66,2521430.0
67,1547600.0
68,2632510.0
69,1978460.0
70,1356130.0
71,817720.0
72,823305.0
73,1482450.0
74,2051460.0
75,1213550.0
76,2334680.0
77,1101740.0
78,2147660.0
79,821419.0
80,2293230.0
81,1192650.0
82,821103.0
83,1225440.0
84,873483.0
85,1340080.0
86,981115.0
87,1531090.0
88,805904.0
89,1661920.0
90,2469120.0
91,849954.0
92,2387810.0
93,1893690.0
94,2445120.0
95,828956.0
