interval,hitsL3
0,1598650.0
1,2097970.0
2,1975980.0
3,2026560.0
4,2268970.0
5,1893780.0
6,2284490.0
7,2142870.0
8,1914680.0
9,2398110.0
10,1841650.0
11,2216400.0
12,2093340.0
13,1862930.0
14,2414600.0
15,1855800.0
16,2226380.0
17,2079650.0
18,1852010.0
19,2404410.0
20,1857120.0
21,2244430.0
22,2057650.0
23,1873760.0
24,2399070.0
25,1870310.0
26,2245110.0
27,2072850.0
28,1870520.0
29,2392040.0
30,1869580.0
31,2193890.0
32,2094350.0
33,1897100.0
34,2399770.0
35,1858910.0
36,2167370.0
37,2117030.0
38,1885730.0
39,2376600.0
40,1874900.0
41,2111710.0
42,2080040.0
43,1802100.0
44,2361620.0
45,1865790.0
46,2145190.0
47,2077690.0
48,1833370.0
49,2354040.0
50,1861810.0
51,2066720.0
52,2049000.0
53,1882090.0
54,2378940.0
55,1836460.0
56,2149350.0
57,2067060.0
58,1860290.0
59,2367640.0
60,1879960.0
61,2152100.0
62,2091690.0
63,1838250.0
64,2366770.0
65,1713620.0
66,2151560.0
67,2071680.0
68,1858900.0
69,2374570.0
70,1875010.0
71,2124120.0
72,2085600.0
73,1840210.0
74,2363510.0
75,1836360.0
76,2171050.0
77,2176440.0
78,1919690.0
79,2394300.0
80,1872300.0
