interval,hitsL3
0,39750.0
1,36119.0
2,32537.0
3,36700.0
4,41356.0
5,35835.0
6,34888.0
7,42129.0
8,33103.0
9,31387.0
10,25862.0
11,35115.0
12,35617.0
13,28854.0
14,26600.0
15,31628.0
16,38440.0
17,39053.0
18,28461.0
19,29506.0
20,28423.0
21,33925.0
22,29146.0
23,26489.0
24,25216.0
25,30900.0
26,30655.0
27,30026.0
28,28495.0
29,34166.0
30,29345.0
31,28944.0
32,32879.0
33,34278.0
34,32131.0
35,31802.0
36,33560.0
37,36385.0
38,24103.0
39,24475.0
40,32990.0
41,24884.0
42,20304.0
43,20670.0
44,21318.0
45,26849.0
46,25399.0
47,20539.0
48,20958.0
49,22611.0
50,22173.0
51,17127.0
52,23866.0
53,30796.0
54,23833.0
55,20603.0
56,20481.0
57,16864.0
58,17203.0
59,15792.0
60,23344.0
61,26923.0
62,22442.0
63,12521.0
64,19822.0
65,16646.0
66,19824.0
67,21587.0
68,21918.0
69,24424.0
70,24399.0
71,25056.0
72,26088.0
73,22449.0
74,18668.0
75,23209.0
76,22104.0
77,28144.0
78,28836.0
79,17824.0
80,25160.0
81,15476.0
82,19134.0
83,18121.0
84,13532.0
85,14974.0
86,18514.0
87,24590.0
88,20783.0
89,19201.0
90,20729.0
91,20372.0
92,21807.0
93,22419.0
94,24809.0
95,18389.0
96,21543.0
97,36152.0
98,26809.0
99,23471.0
100,19369.0
101,23376.0
102,22879.0
103,24908.0
104,29670.0
105,22400.0
106,19532.0
107,25295.0
108,27437.0
109,25053.0
110,14097.0
111,19613.0
112,26947.0
113,21148.0
114,22653.0
115,21405.0
