interval,IPC
0,0.848259
1,0.703086
2,0.70144
3,0.6982619999999999
4,0.682499
5,0.678433
6,0.690145
7,0.698894
8,0.691647
9,0.697337
10,0.684057
11,0.682926
12,0.6954600000000001
13,0.685682
14,0.680719
15,0.678495
16,0.693909
17,0.685515
18,0.678348
19,0.677516
20,0.68648
21,0.677936
22,0.682628
23,0.68011
24,0.686737
25,0.678193
26,0.675247
27,0.6795979999999999
28,0.6881149999999999
29,0.6785909999999999
30,0.682775
31,0.6770520000000001
32,0.689235
33,0.6722899999999999
34,0.6817880000000001
35,0.6854859999999999
36,0.685613
37,0.678431
38,0.678049
39,0.6776949999999999
40,0.676203
41,0.688232
42,0.6830510000000001
43,0.679528
44,0.686253
45,0.684429
46,0.680674
47,0.687615
48,0.696295
49,0.6912689999999999
50,0.677157
51,0.674048
52,0.676085
53,0.676331
54,0.679003
55,0.674384
56,0.692118
57,0.686836
58,0.673717
59,0.67888
60,0.687701
61,0.690037
62,0.6783859999999999
63,0.672713
64,0.6942659999999999
65,0.6930310000000001
66,0.670778
67,0.671319
68,0.674971
69,0.686801
70,0.683517
71,0.673172
72,0.680487
73,0.698487
74,0.685905
75,0.675713
76,0.682481
77,0.680264
78,0.682828
79,0.677503
80,0.6827270000000001
81,0.673531
82,0.693488
83,0.689377
84,0.666838
85,0.680016
86,0.65518
87,0.671682
88,0.670407
89,0.685945
90,0.676825
91,0.675654
92,0.681237
93,0.681936
94,0.678111
95,0.673245
96,0.671463
97,0.674933
98,0.681914
99,0.676642
100,0.6712600000000001
101,0.682002
102,0.681383
103,0.6755760000000001
104,0.678618
105,0.6858850000000001
106,0.679495
107,0.677616
108,0.67972
109,0.683016
110,0.684573
111,0.6836899999999999
112,0.66903
113,0.655555
