interval,hitsperOccupL3(KB)
0,1412.515625
1,169.5757299270073
2,387.13315217391306
3,519.7908653846154
4,513.4037990196078
5,546.9436813186813
6,493.11309523809524
7,498.8002232142857
8,423.93832781456956
9,589.3016581632653
10,673.929794520548
11,620.625
12,458.03395669291336
13,1075.8244680851064
14,957.075
15,478.77450980392155
16,447.0833333333333
17,478.6550245098039
18,691.1707746478874
19,590.265625
20,553.6565721649484
21,468.5299744897959
22,655.8847402597403
23,370.08142605633805
24,745.7098214285714
25,389.19
26,557.1989329268292
27,408.9036458333333
28,390.5741869918699
29,633.3139534883721
30,680.6549657534247
31,396.8888274336283
32,531.7536407766991
33,369.72287735849056
34,771.0989583333334
35,500.78125
36,359.42845394736844
37,464.77328431372547
38,531.1314655172414
39,475.234375
40,517.3455882352941
41,334.1826923076923
42,344.24726277372264
43,398.9262218045113
44,607.6221264367816
45,382.17391304347825
46,560.8680555555555
47,618.2183441558442
48,431.09105603448273
49,442.7161214953271
50,624.4074675324675
51,802.5236742424242
52,803.2738095238095
53,361.4154411764706
54,573.9416666666667
55,442.68640350877195
56,438.2383849557522
57,408.2291666666667
58,621.6152597402597
59,433.42575187969925
60,656.547256097561
61,396.3287601626016
62,520.0872093023256
63,500.17636138613864
64,439.34027777777777
65,487.84722222222223
66,597.7387152777778
67,461.5086206896552
68,552.125
69,397.140625
70,407.58890086206895
71,435.9613347457627
72,563.3722527472528
73,508.87931034482756
74,480.0553385416667
75,457.96590909090907
76,748.080985915493
77,585.0981104651163
78,576.0403963414634
79,436.42119565217394
80,409.5743534482759
81,800.6603773584906
82,354.21618852459017
83,480.9645432692308
84,646.5783227848101
85,381.69331395348837
86,545.762987012987
87,378.32097457627117
88,541.6513157894736
89,550.78125
90,411.7443181818182
91,568.6555232558139
92,544.7479838709677
93,396.79891304347825
94,551.8014705882352
95,757.7115384615385
96,424.36767578125
97,495.9212239583333
98,619.2652027027027
99,477.06430288461536
100,528.8917525773196
101,731.359375
102,442.7730582524272
103,435.1308760683761
104,711.5211397058823
105,420.2270047169811
106,400.32058189655174
107,497.605198019802
108,448.5978260869565
109,628.4154929577464
110,504.7681451612903
111,581.3345588235294
112,683.0344202898551
113,462.7107558139535
114,513.3572635135135
115,678.1294014084507
116,378.9379222972973
117,407.4655172413793
118,331.9456845238095
119,515.9621062992126
120,551.1887886597938
121,484.560546875
122,361.5448943661972
123,513.6881188118812
124,342.8984899328859
125,414.09090909090907
126,383.1610576923077
127,403.085
128,805.2985074626865
129,891.7840909090909
130,420.436320754717
131,395.9241452991453
132,781.8221830985915
133,831.328125
134,447.63690476190476
135,337.0528455284553
136,850.2287946428571
137,651.9653614457832
138,692.578125
139,900.516581632653
140,379.6329365079365
141,491.47411616161617
142,671.0824275362319
143,486.02272727272725
144,381.29464285714283
145,521.8181818181819
146,544.6164772727273
147,626.161858974359
148,561.771978021978
149,575.9552556818181
150,1041.959745762712
151,449.95577830188677
152,501.7128537735849
153,696.25
154,605.1266891891892
155,583.407012195122
156,598.3736795774648
