interval,IPC
0,2.91261
1,2.40672
2,2.34595
3,3.247
4,2.5636799999999997
5,2.70688
6,2.6478099999999998
7,2.33828
8,2.63936
9,3.24327
10,2.6423200000000002
11,2.30166
12,2.51016
13,2.1343099999999997
14,2.5590599999999997
15,2.53398
16,2.35955
17,2.04622
18,2.6595299999999997
19,2.62102
20,2.2833200000000002
21,1.94219
22,2.7414
23,2.58577
24,2.26953
25,1.87748
26,2.70859
27,2.56245
28,2.27242
29,1.87313
30,2.73558
31,2.51348
32,2.31672
33,1.7619099999999999
34,2.71561
35,2.576
36,2.2246799999999998
37,1.8530099999999998
38,2.65395
39,2.49827
40,2.1278
41,2.01837
42,2.57622
43,2.49191
44,2.2109099999999997
45,2.0035
46,2.5269999999999997
47,2.39641
48,2.37451
49,2.00358
50,2.43573
51,2.29035
52,2.24549
53,1.9798
54,2.2204900000000003
55,2.02592
56,2.42725
57,2.08696
58,1.79243
59,2.54125
60,2.51342
61,2.15567
62,1.79056
63,2.3986400000000003
64,2.35562
65,2.37724
66,1.78685
67,2.20569
68,2.4319
69,2.4734700000000003
70,2.12137
71,2.2553099999999997
72,2.37689
73,2.5561
74,2.16506
75,2.21135
76,2.2745
77,2.11702
78,1.9591900000000002
79,1.69085
80,2.63245
81,2.08022
82,2.10581
83,1.82804
84,2.2667
85,2.12142
86,1.69123
87,1.81277
88,1.7600900000000002
89,2.37038
90,2.0217400000000003
91,1.9808599999999998
92,1.7711599999999998
93,1.63199
94,2.52858
95,2.00901
96,1.77816
97,1.6881700000000002
98,1.4955100000000001
99,2.4912400000000003
100,2.03409
101,1.82827
102,1.6682099999999997
103,1.71032
104,2.50409
105,2.21957
106,1.74174
107,1.67175
108,1.9383599999999999
109,2.28495
110,2.16379
111,1.7808400000000002
112,1.46104
113,2.0475
114,2.22972
115,1.9256
116,1.7499099999999999
117,1.74565
118,2.44101
119,2.02504
120,1.9948299999999999
121,1.7677900000000002
122,1.6933799999999999
123,2.5178
124,2.01172
