interval,hitsperOccupL3(KB)
0,16.098484848484848
1,16.90542763157895
2,1849.8046875
3,14.658854166666666
4,42.458984375
5,211.88521241830065
6,149.78888358778627
7,85.04931972789116
8,9846.96875
9,9.42578125
10,87.70595366379311
11,1670.7931034482758
12,67.96772780373831
13,62.87473516949152
14,108.93881856540085
15,240.40111940298507
16,87.35416666666667
17,71.83222853535354
18,140.84686147186147
19,207.23462701612902
20,81.08309108527132
21,59.02813852813853
22,156.90741701244812
23,107.17509664948453
24,79.25872093023256
25,73.79229797979798
26,174.41558441558442
27,166.27595766129033
28,86.80005296610169
29,78.95003255208333
30,197.10286458333334
31,176.3673844537815
32,151.68214285714285
33,95.0769060283688
34,201.53378378378378
35,136.41851265822785
36,85.63942307692308
37,77.7361963190184
38,221.23784722222223
39,210.44097222222223
40,76.9115
41,105.85859929078015
42,164.7772435897436
43,225.60329198473283
44,76.29357394366197
45,88.89031862745098
46,140.38194444444446
47,347.69940476190476
48,102.031
49,122.0091743119266
50,123.33341165413533
51,380.2468487394958
52,259.6704009433962
53,92.49725877192982
54,175.37683823529412
55,1542.907986111111
56,378.92478813559325
57,274.1823529411765
58,223.73705808080808
59,291.5016233766234
60,185.20888157894737
61,221.10016025641025
62,399.8581560283688
63,357.0826981707317
64,1119.44
65,83.3890306122449
66,292.1013779527559
67,611.9365157480315
68,316.02208646616543
69,112.87455357142858
70,80.93087121212122
71,155.65094866071428
72,330.2519379844961
73,131.12884615384615
74,90.6654411764706
75,190.57361111111112
76,429.4110576923077
77,191.140234375
78,121.50377747252747
79,249.466796875
80,410.59129901960785
81,1497.610452586207
82,584.6532012195122
83,447.1028645833333
84,206.3556170886076
85,747.5520833333334
86,1224.2708333333333
87,202.11868990384616
88,234.48018292682926
89,975.8658854166666
90,798.1063988095239
91,297.0052083333333
92,338.91688829787233
93,267.98975409836066
94,732.578125
95,438.69901315789474
96,879.3198529411765
97,247.56502016129033
98,1094.1160714285713
99,969.5188492063492
100,2131.1746987951806
101,247.82435344827587
102,971.889880952381
103,748.8072916666666
104,606.1875
105,234.0450994318182
106,200.49810606060606
107,277.984100877193
108,3466.1625
109,801.4785447761194
110,191.83203125
111,274.72743055555554
112,546.7479838709677
113,377.26633522727275
114,808.3863636363636
115,268.48046875
116,1549.3614130434783
117,276.57080078125
118,321.2467447916667
119,851.7857142857143
120,187.70228040540542
121,739.3680555555555
122,402.0076388888889
123,1067.375
124,417.5899390243902
