interval,IPC
0,2.09543
1,1.74938
2,1.68052
3,1.66115
4,1.46195
5,1.40438
6,1.4856
7,1.5714299999999999
8,1.54942
9,1.5929200000000001
10,1.39709
11,1.45385
12,1.58267
13,1.4565299999999999
14,1.36327
15,1.3386
16,1.49837
17,1.4299600000000001
18,1.44333
19,1.4075600000000001
20,1.5490000000000002
21,1.4208399999999999
22,1.49934
23,1.3885
24,1.51419
25,1.42551
26,1.3973
27,1.4374200000000001
28,1.56808
29,1.48585
30,1.49558
31,1.4883
32,1.56966
33,1.38994
34,1.5328
35,1.56876
36,1.5023
37,1.4386299999999999
38,1.47095
39,1.4276799999999998
40,1.4447299999999998
41,1.68235
42,1.51546
43,1.49899
44,1.51231
45,1.50353
46,1.51791
47,1.49648
48,1.7212
49,1.64107
50,1.42074
51,1.42998
52,1.44397
53,1.38795
54,1.42275
55,1.36514
56,1.6428900000000002
57,1.58037
58,1.45292
59,1.37291
60,1.4842600000000001
61,1.54427
62,1.4566299999999999
63,1.44044
64,1.73128
65,1.5762
66,1.3449
67,1.32959
68,1.41951
69,1.5269
70,1.49574
71,1.38805
72,1.44059
73,1.69176
74,1.61014
75,1.4314
76,1.5502
77,1.57213
78,1.53156
79,1.5163
80,1.49279
81,1.4308100000000001
82,1.7541799999999999
83,1.55209
84,1.51623
85,1.4837200000000001
86,1.18287
87,1.33238
88,1.52915
89,1.47589
90,1.48888
91,1.57027
92,1.57297
93,1.51352
94,1.56746
95,1.52159
96,1.48942
97,1.52342
98,1.49908
99,1.6016299999999999
100,1.54325
101,1.56339
102,1.65681
103,1.59451
104,1.60822
105,1.61868
106,1.4878
107,1.57339
108,1.57863
109,1.61002
110,1.64726
111,1.5921
112,1.37145
113,1.27615
114,1.5669600000000001
115,1.67934
116,1.7156799999999999
117,1.64684
118,1.7415599999999998
119,1.5841399999999999
120,1.6479099999999998
121,1.6734900000000001
122,1.6562299999999999
123,1.64573
124,1.5790899999999999
125,1.68261
126,1.7864799999999998
127,1.7468400000000002
128,1.69661
129,1.72555
130,1.63319
131,1.52976
132,1.5077200000000002
133,1.58974
134,1.6068
135,1.6208200000000001
136,1.73889
137,1.56921
138,1.40485
139,1.4658
140,1.34222
141,1.28085
142,1.47423
143,1.38604
144,1.60791
