interval,hitsL3
0,51228.0
1,54300.0
2,1014480.0
3,787877.0
4,51290.0
5,1104780.0
6,5882640.0
7,1738290.0
8,711707.0
9,5611260.0
10,4832330.0
11,1324820.0
12,329986.0
13,763383.0
14,6359210.0
15,1656950.0
16,530009.0
17,722211.0
18,5199190.0
19,1631400.0
20,5922970.0
21,1180270.0
22,366582.0
23,990728.0
24,5927930.0
25,6046360.0
26,1665540.0
27,2946300.0
28,230663.0
29,451625.0
30,5842040.0
31,5843990.0
32,1482770.0
33,5934330.0
34,673967.0
35,71927.0
36,1353740.0
37,5126510.0
38,1638740.0
39,4134420.0
40,1528520.0
41,26572.0
42,484956.0
43,4146960.0
44,4710680.0
45,1585600.0
46,5495770.0
47,4826520.0
48,150243.0
49,918260.0
50,1590770.0
51,1696540.0
52,5306220.0
53,4621440.0
54,3943150.0
55,1699030.0
56,19832.0
57,385562.0
58,1683080.0
59,3765790.0
60,4818700.0
61,1467510.0
62,1567070.0
63,1668430.0
64,254372.0
65,266904.0
66,1561880.0
67,1723780.0
68,1707530.0
69,1519330.0
70,4755520.0
71,4369320.0
72,3966520.0
73,31485.0
74,793554.0
75,1713460.0
76,4065440.0
77,3355140.0
78,4003990.0
79,4082930.0
80,1617570.0
81,1591030.0
82,22687.0
83,494134.0
84,1639900.0
85,1665910.0
86,1860810.0
87,1695640.0
88,1622590.0
89,1642230.0
90,1686480.0
91,1194380.0
92,41675.0
93,894130.0
94,1609420.0
95,1694260.0
96,1653500.0
97,1670840.0
98,1708960.0
99,1616690.0
100,1667790.0
101,1657890.0
102,459903.0
103,83697.0
104,1523360.0
105,1635290.0
106,1702480.0
107,1635870.0
