interval,hitsL3
0,16780.0
1,20211.0
2,52470.0
3,4499.0
4,286735.0
5,1000190.0
6,530522.0
7,460457.0
8,92478.0
9,19393.0
10,2598070.0
11,885138.0
12,366203.0
13,517940.0
14,1048340.0
15,661813.0
16,368901.0
17,649697.0
18,2837620.0
19,3917320.0
20,1467350.0
21,502376.0
22,994658.0
23,660987.0
24,351598.0
25,4535160.0
26,1313980.0
27,4212900.0
28,907643.0
29,4423460.0
30,1183020.0
31,656785.0
32,366114.0
33,517723.0
34,2097590.0
35,667216.0
36,365215.0
37,528402.0
38,1128520.0
39,3238100.0
40,330370.0
41,512043.0
42,999827.0
43,667140.0
44,368674.0
45,571321.0
46,4165700.0
47,657209.0
48,355213.0
49,563483.0
50,981251.0
51,2840390.0
52,355354.0
53,545877.0
54,1007860.0
55,655810.0
56,360094.0
57,595232.0
58,4307340.0
59,669026.0
60,393840.0
61,586903.0
62,1114180.0
63,1657090.0
64,1378900.0
65,594283.0
66,1061930.0
67,606505.0
68,531933.0
69,578177.0
70,1152710.0
71,538103.0
72,407082.0
73,562672.0
74,1231900.0
75,470118.0
76,488172.0
77,2409780.0
78,2143870.0
79,1568020.0
80,461938.0
81,722591.0
82,1130010.0
83,1539850.0
84,1161020.0
85,2564540.0
86,3679380.0
87,988608.0
88,1328280.0
89,4017030.0
90,6160510.0
91,2262270.0
92,1230810.0
93,4393980.0
94,4018280.0
95,632692.0
96,398132.0
97,589666.0
98,1120030.0
99,559582.0
100,391042.0
101,575664.0
102,1172010.0
103,502098.0
104,433000.0
105,541027.0
106,1240490.0
107,760345.0
108,497405.0
109,816342.0
110,994200.0
111,914066.0
112,980019.0
113,1523530.0
114,1105280.0
