interval,hitsperOccupL3(KB)
0,3.801780523255814
1,179.87419871794873
2,5.098958333333333
3,19.326273148148147
4,107.61744505494505
5,32.59796626984127
6,43.84703947368421
7,43.76574427480916
8,36.62911184210526
9,31.55289804469274
10,105.51885775862068
11,30.40965025906736
12,39.805836397058826
13,77.06107954545455
14,85.14154411764706
15,49.15163352272727
16,46.75
17,63.848817567567565
18,116.94565217391305
19,48.854363207547166
20,71.78125
21,142.9849537037037
22,86.60625
23,108.16121031746032
24,45.926663306451616
25,187.72222222222223
26,125.6765350877193
27,196.7984068627451
28,69.99047619047619
29,198.29658018867926
30,113.64264112903226
31,202.24862132352942
32,124.6663961038961
33,101.03849085365853
34,82.8821331521739
35,136.76809210526315
36,42.580078125
37,123.6875
38,64.10986328125
39,94.65852272727273
40,44.62890625
41,162.93671875
42,163.90441176470588
43,71.74635416666666
44,105.85075431034483
45,65.84663461538462
46,143.49618902439025
47,83.59007352941177
48,143.59119897959184
49,245.72629310344828
50,114.8641581632653
51,76.05941358024691
52,174.84140625
53,85.08730158730158
54,188.88851351351352
55,161.67100694444446
56,244.5518292682927
57,107.08348880597015
58,245.96796875
59,248.19097222222223
60,103.92426470588235
61,132.68212890625
62,217.65104166666666
63,1194.033203125
64,57.61613805970149
65,65.55087209302326
66,131.17830882352942
67,58.59139150943396
68,77.00405092592592
69,92.51682692307692
70,97.84375
71,101.12073863636364
72,81.84747023809524
73,76.1
74,63.38329081632653
75,111.87179487179488
76,87.64154411764706
77,119.15530303030303
78,142.63038793103448
79,96.18678977272727
80,190.8138586956522
81,107.4375
82,117.6875
83,146.86545138888889
84,95.53584558823529
85,156.025390625
86,56.30719339622642
87,81.68412162162163
88,159.765
89,100.48697916666667
90,122.9072265625
91,123.83173076923077
92,275.675
93,171.74869791666666
94,284.5360576923077
95,124.11272321428571
96,75.29253472222223
97,223.8952205882353
98,246.5808823529412
99,314.1875
100,85.11298076923077
101,301.4423076923077
102,135.9912109375
103,96.52083333333333
104,132.47115384615384
105,102.77449324324324
106,168.12276785714286
107,216.34558823529412
108,111.09953703703704
109,151.28966346153845
110,91.35569852941177
111,186.02796052631578
112,135.2556818181818
113,155.92763157894737
114,174.16360294117646
115,499.1171875
116,149.46354166666666
117,221.97083333333333
118,158.11607142857142
119,101.5625
120,93.65287162162163
121,189.96484375
122,116.403125
123,119.06009615384616
124,156.96625
125,113.54595588235294
126,104.73579545454545
127,131.79310344827587
128,107.06990131578948
129,66.2860576923077
130,112.908203125
131,231.3028846153846
132,160.56
133,189.24583333333334
134,194.6375
135,57.964760638297875
136,86.77513586956522
137,143.13411458333334
138,87.7626953125
139,111.03004807692308
140,181.51420454545453
141,156.8070652173913
142,157.25480769230768
143,78.75360576923077
144,160.99573863636363
145,366.05397727272725
146,111.46370967741936
147,125.24739583333333
148,99.16696428571429
149,71.3765243902439
150,109.84143518518519
151,257.025
152,132.30357142857142
153,138.13020833333334
154,70.15046296296296
155,200.42307692307693
156,197.275
157,154.99652777777777
158,208.6953125
159,340.5416666666667
160,115.849609375
161,194.31597222222223
162,99.20036764705883
