interval,hitsL3
0,361604.0
1,1486840.0
2,2279440.0
3,2162330.0
4,1675750.0
5,1592700.0
6,1656860.0
7,1787700.0
8,2048470.0
9,1848050.0
10,1574300.0
11,1549080.0
12,1861450.0
13,1618040.0
14,1531320.0
15,1562720.0
16,1759720.0
17,1562330.0
18,1570340.0
19,1511080.0
20,1718550.0
21,1469310.0
22,1616100.0
23,1681650.0
24,1670390.0
25,1556760.0
26,1462090.0
27,1570190.0
28,1537300.0
29,1742880.0
30,1590010.0
31,1435150.0
32,1752660.0
33,1254100.0
34,1480510.0
35,1666600.0
36,1748260.0
37,1517020.0
38,1478670.0
39,1459920.0
40,1407180.0
41,1390200.0
42,1509180.0
43,1697830.0
44,1691620.0
45,1406400.0
46,1453770.0
47,1523290.0
48,1600210.0
49,1515860.0
50,1538540.0
51,1694930.0
52,1619400.0
53,1376270.0
54,1377460.0
55,1614920.0
56,1584670.0
57,1410840.0
58,1531660.0
59,1844660.0
60,1722780.0
61,1559950.0
62,1431280.0
63,1616570.0
64,1644890.0
65,1405000.0
66,1377190.0
67,1713120.0
68,1766800.0
69,1525020.0
70,1512970.0
71,1646190.0
72,1640540.0
73,1416720.0
74,1474730.0
75,1612040.0
76,1699640.0
77,1610190.0
78,1511530.0
79,1606030.0
80,1520340.0
81,1357920.0
82,1382860.0
83,1600650.0
84,1634550.0
85,1575630.0
86,1344760.0
87,1428540.0
88,1646620.0
89,1445250.0
90,1449340.0
91,1564940.0
92,1621170.0
93,1460220.0
94,1500900.0
95,1576040.0
96,1738210.0
97,1523470.0
98,1466420.0
99,1587670.0
100,1641680.0
101,1404210.0
102,1459380.0
103,1629130.0
104,1548270.0
105,1425410.0
106,1485990.0
107,1608260.0
108,1650840.0
109,1427760.0
110,1502190.0
111,1581230.0
112,1508140.0
113,1273380.0
114,1215630.0
115,1540710.0
116,1794650.0
117,1890640.0
118,1784540.0
119,2096870.0
120,1710890.0
121,1488570.0
122,1642860.0
123,1660240.0
124,1634940.0
125,1749120.0
126,1593950.0
127,1612340.0
128,1726560.0
129,1569540.0
130,1426120.0
131,1482340.0
132,1776300.0
133,1596150.0
134,1504060.0
135,1326640.0
136,1523610.0
137,1731620.0
138,1507050.0
139,1412010.0
140,1530680.0
141,1556990.0
142,1481750.0
143,1539720.0
144,1708200.0
145,1653120.0
146,1533640.0
147,1562900.0
148,1635880.0
149,1621890.0
150,1967220.0
151,1526250.0
152,1701810.0
153,1403640.0
154,1432940.0
155,1530860.0
156,2719010.0
