interval,IPC
0,1.0651700000000002
1,1.2193200000000002
2,2.23809
3,1.63311
4,0.9184180000000001
5,0.9266110000000001
6,1.06764
7,1.12531
8,1.0690899999999999
9,1.13732
10,0.94275
11,0.991592
12,1.10906
13,1.02389
14,0.892423
15,0.880259
16,1.0547
17,0.9464870000000001
18,0.903849
19,0.900634
20,1.00278
21,0.8974270000000001
22,0.9355959999999999
23,0.931686
24,0.96778
25,0.8889360000000001
26,0.879692
27,0.9250959999999999
28,1.0326899999999999
29,0.89722
30,0.915209
31,0.953126
32,2.7497599999999998
33,0.718825
34,0.8965690000000001
35,0.957792
36,0.978459
37,0.884861
38,0.904532
39,0.8788239999999999
40,0.925249
41,1.02641
42,0.93321
43,0.9067639999999999
44,0.9788309999999999
45,0.950968
46,0.918409
47,0.915774
48,1.0522
49,0.973152
50,0.8648600000000001
51,0.8621530000000001
52,0.904661
53,0.901476
54,0.8544430000000001
55,0.801416
56,1.0327600000000001
57,0.989497
58,0.838465
59,0.832752
60,0.959875
61,1.03705
62,1.07524
63,1.9334200000000001
64,0.906014
65,0.965015
66,0.807963
67,0.781922
68,0.8086770000000001
69,0.9808709999999999
70,0.919608
71,0.77988
72,0.8531770000000001
73,1.05749
74,0.9837440000000001
75,0.794616
76,0.855549
77,0.849209
78,0.8451639999999999
79,0.83076
80,0.8612620000000001
81,0.821773
82,0.996455
83,0.92924
84,0.8201729999999999
85,0.7586579999999999
86,0.650778
87,0.768388
88,0.817752
89,0.8362059999999999
90,0.7427560000000001
91,0.861728
92,0.85741
93,0.78466
94,0.845384
95,0.779296
96,0.819865
97,0.8015909999999999
98,0.774988
99,0.88275
100,0.838109
101,0.7988029999999999
102,0.903949
103,0.857399
104,0.8624569999999999
105,0.818655
106,0.828118
107,0.8372639999999999
108,0.8109970000000001
109,0.7543989999999999
110,0.849046
111,0.829139
112,0.756073
113,0.674351
114,0.787906
115,0.779162
116,0.884851
117,0.8846729999999999
118,0.859783
119,0.7884939999999999
120,0.842091
121,0.918424
122,0.8407020000000001
123,0.869236
124,0.754532
125,0.9410790000000001
126,1.08532
127,1.05752
128,1.02662
129,1.09581
130,0.939003
131,0.853775
132,0.762328
133,0.846025
134,0.8139149999999999
135,0.9490879999999999
136,1.08831
137,0.954967
138,0.811549
139,0.8427309999999999
140,0.816423
141,0.8386049999999999
142,0.9266969999999999
143,0.884302
144,0.8599100000000001
145,0.8452569999999999
146,0.8682030000000001
147,0.881058
148,0.796501
149,0.9068809999999999
150,0.884249
151,0.7127760000000001
152,0.8348389999999999
153,0.804833
154,0.838924
155,0.8534809999999999
156,0.905748
157,0.8559379999999999
158,0.761574
159,0.857619
160,0.809104
161,0.878706
162,0.8729969999999999
