interval,IPC
0,2.41792
1,2.2437400000000003
2,2.43472
3,2.16673
4,2.3816200000000003
5,2.05692
6,2.4342799999999998
7,2.4203099999999997
8,2.09548
9,2.49966
10,2.40331
11,2.27778
12,1.87337
13,2.34228
14,2.36476
15,2.41492
16,2.4252700000000003
17,1.84896
18,2.08792
19,2.31376
20,2.48999
21,2.35569
22,2.48398
23,2.38583
24,2.4058
25,1.70245
26,1.6908599999999998
27,2.6118799999999998
28,2.0464700000000002
29,2.4786
30,2.36832
31,2.45235
32,2.47874
33,2.17791
34,2.57609
35,1.73725
36,1.7176099999999999
37,1.5842100000000001
38,2.59297
39,2.11212
40,2.25576
41,2.50263
42,2.35558
43,2.44889
44,2.45193
45,2.19253
46,2.5127
47,1.92905
48,1.68272
49,1.6627599999999998
50,2.08888
51,2.6093900000000003
52,1.93733
53,2.24003
54,2.49526
55,2.3228
56,2.47611
57,2.31853
58,2.3855299999999997
59,2.31509
60,2.38178
61,1.55251
62,1.62744
63,2.1200099999999997
64,2.60963
65,2.56316
66,2.09553
67,2.3328900000000004
68,2.35937
69,2.2892099999999997
70,2.39815
71,2.42583
72,2.35644
73,2.25147
74,2.26863
75,2.19506
76,2.56255
77,1.9515
78,1.7164
79,1.70071
80,1.69311
81,1.37358
82,2.44835
83,2.57911
84,2.56926
85,2.45257
86,1.6492
87,2.02865
88,2.4205799999999997
89,2.32658
90,2.39357
91,2.27137
92,2.39119
93,2.27432
94,2.2686599999999997
95,2.30939
96,2.3984400000000003
97,2.3584
98,2.40598
99,2.1040400000000004
100,2.47716
101,2.51763
102,2.1762799999999998
103,1.6571099999999999
104,1.7278099999999998
105,1.6600599999999999
106,1.69005
107,1.41248
108,2.6008400000000003
109,2.57192
110,2.57983
111,2.59302
112,2.29062
113,1.61161
114,1.63307
115,2.22592
116,2.49761
117,2.38255
118,2.3434
