interval,hitsL3
0,184593.0
1,150588.0
2,515584.0
3,224527.0
4,184158.0
5,108932.0
6,262283.0
7,195843.0
8,198293.0
9,345873.0
10,166797.0
11,233954.0
12,65920.0
13,523791.0
14,130914.0
15,213951.0
16,125186.0
17,87521.0
18,55050.0
19,769945.0
20,206050.0
21,395670.0
22,111704.0
23,167491.0
24,160521.0
25,17006.0
26,50434.0
27,60773.0
28,871589.0
29,91474.0
30,614633.0
31,111863.0
32,134840.0
33,402084.0
34,104476.0
35,106715.0
36,9769.0
37,200678.0
38,48476.0
39,141477.0
40,777913.0
41,274155.0
42,332964.0
43,134362.0
44,141426.0
45,417042.0
46,44821.0
47,213795.0
48,7873.0
49,8406.0
50,83178.0
51,69955.0
52,504823.0
53,909578.0
54,66105.0
55,308965.0
56,121380.0
57,203548.0
58,374209.0
59,293602.0
60,156399.0
61,172118.0
62,19002.0
63,101221.0
64,32095.0
65,22318.0
66,668800.0
67,775385.0
68,33659.0
69,127626.0
70,113158.0
71,166994.0
72,453738.0
73,955376.0
74,635016.0
75,107606.0
76,59346.0
77,427980.0
78,38274.0
79,7557.0
80,7649.0
81,78051.0
82,74168.0
83,19306.0
84,24622.0
85,88595.0
86,1491720.0
87,2639400.0
88,92307.0
89,70535.0
90,31633.0
91,351363.0
92,156437.0
93,345375.0
94,738119.0
95,687327.0
96,477921.0
97,140111.0
98,99427.0
99,299575.0
100,36192.0
101,46417.0
102,398817.0
103,157684.0
104,5899.0
105,8233.0
106,7246.0
107,139107.0
108,46302.0
109,18293.0
110,36082.0
111,86802.0
112,48918.0
113,2987000.0
114,5312180.0
115,352626.0
116,91874.0
117,87117.0
118,23958.0
