interval,hitsL3
0,9621290.0
1,8441530.0
2,6917700.0
3,6891910.0
4,3610930.0
5,2521300.0
6,2042680.0
7,4397040.0
8,4022040.0
9,7680080.0
10,3659610.0
11,5249690.0
12,8308210.0
13,6649320.0
14,2472370.0
15,599802.0
16,521975.0
17,369012.0
18,444653.0
19,259202.0
20,427813.0
21,285502.0
22,334902.0
23,297600.0
24,304273.0
25,350095.0
26,368761.0
27,374434.0
28,436089.0
29,286734.0
30,457523.0
31,505192.0
32,373206.0
33,370885.0
34,518622.0
35,547022.0
36,581018.0
37,326237.0
38,580781.0
39,547317.0
40,555872.0
41,459181.0
42,936267.0
43,486646.0
44,807532.0
45,518700.0
46,1211350.0
47,1133820.0
48,523380.0
49,508591.0
50,1075100.0
51,477323.0
52,604640.0
53,444048.0
54,720745.0
55,395666.0
56,422325.0
57,292923.0
58,370832.0
59,13260400.0
60,7646840.0
61,5134070.0
62,3482480.0
63,2917310.0
64,8153320.0
65,4324240.0
66,2570110.0
67,4077510.0
68,4251980.0
69,4894380.0
70,5668680.0
71,4152450.0
72,5325270.0
73,6933310.0
74,5919920.0
75,5138140.0
76,5101320.0
77,8320500.0
78,7941880.0
79,6402380.0
80,6182890.0
81,6004630.0
82,12546800.0
83,8683410.0
84,8180090.0
85,10528100.0
86,3998600.0
87,7809180.0
88,12000000.0
89,13470600.0
90,12347200.0
91,10962200.0
92,12873400.0
93,12607800.0
94,12241000.0
95,14037900.0
96,12270700.0
97,13475300.0
98,13984300.0
99,15317100.0
100,16376000.0
101,14217800.0
102,18623000.0
103,16416400.0
104,16315600.0
105,16624600.0
106,13784000.0
107,15559200.0
108,16116000.0
109,16146100.0
110,16371300.0
111,17508600.0
112,9916920.0
113,9369710.0
114,16002100.0
115,18407600.0
116,20488500.0
117,19968600.0
118,19133100.0
119,17493400.0
120,18814000.0
121,20779400.0
122,20419600.0
123,20602200.0
124,21690800.0
125,22591300.0
126,25000400.0
127,26694900.0
128,25088100.0
129,26389100.0
130,27224900.0
131,25200800.0
132,23299200.0
133,24173600.0
134,22877300.0
135,26744500.0
136,28370000.0
137,25505700.0
138,22632500.0
139,25469300.0
140,23522900.0
141,23328600.0
142,25283600.0
143,24905200.0
144,25353600.0
145,23457400.0
146,29635700.0
147,16591200.0
148,23431200.0
149,22695100.0
150,22718200.0
151,22200000.0
152,25300300.0
153,24511500.0
154,24520200.0
