interval,hitsL3
0,630722.0
1,452623.0
2,495183.0
3,472068.0
4,463646.0
5,431194.0
6,425338.0
7,487968.0
8,473022.0
9,476003.0
10,452951.0
11,454731.0
12,470242.0
13,486099.0
14,484235.0
15,408712.0
16,489264.0
17,459712.0
18,438827.0
19,439338.0
20,439055.0
21,459695.0
22,460389.0
23,434161.0
24,436859.0
25,460204.0
26,455923.0
27,447650.0
28,484653.0
29,465267.0
30,462645.0
31,453413.0
32,439825.0
33,439088.0
34,442382.0
35,464720.0
36,442916.0
37,449399.0
38,423764.0
39,432118.0
40,427341.0
41,467043.0
42,453925.0
43,421664.0
44,469050.0
45,451112.0
46,443560.0
47,484695.0
48,537656.0
49,449975.0
50,444222.0
51,440600.0
52,446161.0
53,415924.0
54,442655.0
55,454338.0
56,456676.0
57,479464.0
58,441478.0
59,458088.0
60,463520.0
61,470482.0
62,460086.0
63,451662.0
64,527836.0
65,496437.0
66,437775.0
67,448858.0
68,442129.0
69,437658.0
70,427443.0
71,447934.0
72,451844.0
73,483411.0
74,499188.0
75,465324.0
76,468084.0
77,471002.0
78,445157.0
79,468677.0
80,492177.0
81,504794.0
82,488292.0
83,518371.0
84,461306.0
85,474421.0
86,411356.0
87,441995.0
88,484245.0
89,496312.0
90,482798.0
91,468844.0
92,488780.0
93,543038.0
94,511537.0
95,448712.0
96,478900.0
97,492705.0
98,489151.0
99,477123.0
100,474257.0
101,512195.0
102,513314.0
103,501036.0
104,464987.0
105,499766.0
106,510728.0
107,507475.0
108,507660.0
109,507088.0
110,512444.0
111,478614.0
112,473978.0
113,436067.0
