interval,hitsL3
0,2578110.0
1,3561580.0
2,2646860.0
3,2191490.0
4,1860090.0
5,1946220.0
6,1739660.0
7,2094390.0
8,2075250.0
9,1766430.0
10,2103050.0
11,2224700.0
12,2173450.0
13,2136300.0
14,2710290.0
15,2396770.0
16,3507770.0
17,2506650.0
18,1981190.0
19,1877760.0
20,1814950.0
21,1323960.0
22,1924290.0
23,1853040.0
24,2029660.0
25,1716900.0
26,1709320.0
27,2437230.0
28,2150520.0
29,1985560.0
30,2027770.0
31,2033790.0
32,2718300.0
33,2491930.0
34,1905890.0
35,1416480.0
36,1877040.0
37,1717190.0
38,1869370.0
39,1956360.0
40,1982640.0
41,1637510.0
42,1718750.0
43,2161070.0
44,1927460.0
45,2060660.0
46,1934960.0
47,2349850.0
48,2995650.0
49,2581900.0
50,2138900.0
51,1521370.0
52,1805820.0
53,1740840.0
54,1445230.0
55,1705870.0
56,2194130.0
57,2083390.0
58,1820120.0
59,1787350.0
60,2050720.0
61,2125360.0
62,1848360.0
63,2302100.0
64,1893390.0
65,2608450.0
66,2919070.0
67,1918030.0
68,1456460.0
69,1890430.0
70,1313150.0
71,1576550.0
72,1893700.0
73,1933180.0
74,1640080.0
75,1718410.0
76,2323660.0
77,1996520.0
78,2065720.0
79,1687820.0
80,1959860.0
81,2104400.0
82,2622940.0
83,2250900.0
84,1645170.0
85,1449530.0
86,1875410.0
87,3794630.0
88,1593860.0
89,1576150.0
90,2003790.0
91,1859100.0
92,1736200.0
93,369872.0
94,120425.0
95,525266.0
96,449106.0
97,455579.0
98,122371.0
99,239538.0
100,252710.0
101,322277.0
102,316842.0
103,227751.0
104,429236.0
105,470209.0
106,918054.0
107,321521.0
108,361765.0
109,391025.0
110,209236.0
111,559699.0
112,216308.0
113,442994.0
114,601819.0
115,341770.0
116,410403.0
117,236628.0
118,364062.0
119,339027.0
120,133224.0
121,422831.0
122,327682.0
123,606855.0
124,405354.0
125,231576.0
126,420795.0
127,192569.0
128,359933.0
129,192442.0
130,350827.0
131,231713.0
132,412742.0
133,732427.0
134,238308.0
135,334068.0
136,132415.0
137,302301.0
138,334320.0
139,189663.0
140,262399.0
141,163750.0
142,696067.0
143,433021.0
144,389361.0
145,167126.0
146,168666.0
147,291764.0
148,226028.0
149,468993.0
150,214069.0
151,418548.0
152,511136.0
153,789578.0
154,1124500.0
155,3489050.0
156,4009790.0
157,2804080.0
158,1787760.0
159,1987580.0
160,2900030.0
161,1326820.0
162,737621.0
163,1471920.0
164,2120190.0
165,2602550.0
166,2401560.0
