interval,hitsL3
0,6975460.0
1,5285560.0
2,3123210.0
3,5731110.0
4,1327490.0
5,1161230.0
6,720861.0
7,744480.0
8,526572.0
9,889474.0
10,1411800.0
11,564313.0
12,471336.0
13,864363.0
14,1342520.0
15,1660820.0
16,1567400.0
17,1469670.0
18,1485830.0
19,1552350.0
20,994109.0
21,651409.0
22,586364.0
23,847975.0
24,1159160.0
25,830848.0
26,540801.0
27,1735410.0
28,1473960.0
29,959190.0
30,1345730.0
31,174303.0
32,200882.0
33,213053.0
34,233595.0
35,221231.0
36,216706.0
37,180765.0
38,198910.0
39,160100.0
40,174415.0
41,167473.0
42,156191.0
43,154313.0
44,133150.0
45,197086.0
46,173427.0
47,208995.0
48,221697.0
49,131630.0
50,307095.0
51,176124.0
52,344793.0
53,192670.0
54,140426.0
55,151355.0
56,237885.0
57,231684.0
58,418040.0
59,165538.0
60,362362.0
61,246968.0
62,404582.0
63,197706.0
64,161303.0
65,160905.0
66,283552.0
67,297308.0
68,288378.0
69,287532.0
70,275439.0
71,295245.0
72,304306.0
73,328065.0
74,299831.0
75,330442.0
76,439827.0
77,347278.0
78,273843.0
79,220632.0
80,219616.0
81,211997.0
82,208968.0
83,206664.0
84,208493.0
85,311818.0
86,343618.0
87,276212.0
88,246022.0
89,168535.0
90,178079.0
91,129214.0
92,148222.0
93,123503.0
94,111725.0
95,209608.0
96,280213.0
97,4010290.0
98,7539510.0
99,4521090.0
100,2226230.0
101,929453.0
102,1421210.0
103,1131970.0
104,1707570.0
105,1142880.0
106,2632270.0
107,1002240.0
108,973971.0
109,1365420.0
110,947301.0
111,1545250.0
112,1441050.0
113,1136540.0
114,2252050.0
115,1333910.0
116,1292920.0
117,635635.0
118,1261900.0
119,719731.0
120,935517.0
121,1124490.0
122,1079290.0
123,1662520.0
124,1536410.0
125,917437.0
126,1718210.0
127,1575350.0
128,1971490.0
129,908444.0
130,1284550.0
131,1162100.0
132,1509250.0
133,1822640.0
134,1292610.0
135,975793.0
136,1144180.0
137,1060960.0
138,1375910.0
139,1314360.0
140,1357150.0
141,1043140.0
142,2618400.0
143,2711130.0
144,1925830.0
145,783017.0
146,1645070.0
147,1103100.0
148,1387520.0
149,1618830.0
150,1315400.0
151,1691610.0
152,2452820.0
153,3204690.0
154,4489270.0
155,6146310.0
156,4041400.0
157,3884170.0
158,3360920.0
159,2065080.0
