interval,hitsperOccupL3(KB)
0,6.394736842105263
1,13.239583333333334
2,12.902777777777779
3,15.859753024193548
4,60.589285714285715
5,112.15625
6,124.89739583333333
7,178.79557291666666
8,303.10141509433964
9,299.3817934782609
10,435.07530120481925
11,821.25
12,401.3215361445783
13,47.259982638888886
14,203.7758152173913
15,67.68303571428571
16,20.822916666666668
17,172.9392755681818
18,169.3101851851852
19,140.54289215686273
20,322.12985436893206
21,375.19132653061223
22,496.62970430107526
23,971.4126275510204
24,838.1571261682243
25,1238.311737804878
26,794.9513888888889
27,137.018125
28,41.54801136363636
29,403.4308510638298
30,351.06681034482756
31,300.48228346456693
32,520.0995370370371
33,933.3233173076923
34,1045.4703608247423
35,600.6049107142857
36,64.61015625
37,268.3327205882353
38,103.05194805194805
39,216.65264423076923
40,391.6424418604651
41,336.70372596153845
42,790.8478260869565
43,874.71875
44,749.2535971223022
45,654.4078947368421
46,46.7640931372549
47,156.53125
48,135.02128232758622
49,306.7857142857143
50,338.3473557692308
51,232.48679577464787
52,656.0444630872483
53,732.2886690647482
54,592.5397727272727
55,430.9073795180723
56,22.234515765765767
57,44.20848214285714
58,53.045875
59,173.53109137055839
60,177.94078947368422
61,129.15771484375
62,437.4845297029703
63,421.4185855263158
64,367.5535019455253
65,315.50450211864404
66,21.399059734513273
67,39.04387626262626
68,56.90474033816425
69,142.77850418410043
70,213.876953125
71,198.3267857142857
72,420.732421875
73,574.2425847457627
74,530.2180989583334
75,649.3381076388889
76,45.90719696969697
77,72.74255952380952
78,94.51547029702971
79,296.8152173913044
80,268.26097328244276
81,184.20955882352942
82,557.5802364864865
83,387.47948841698843
84,519.4436813186813
85,321.65215163934425
86,41.18722826086957
87,31.738636363636363
88,88.39600134408602
89,128.52695167286245
90,165.20012315270935
91,167.15756704980842
92,459.6536330049261
93,492.5077736318408
94,425.90843023255815
95,573.9513888888889
96,145.45239825581396
97,49.41706730769231
98,107.90461309523809
99,126.05542452830188
100,200.3960396039604
101,168.6931818181818
102,286.81136018237083
103,406.7680555555556
104,376.0546875
105,274.56938976377955
106,69.20913461538461
107,52.365091463414636
108,155.09308510638297
109,144.8235294117647
110,164.88420758928572
111,312.9145408163265
112,399.9723451327434
113,563.0208333333334
114,575.2634447674419
115,130.96603260869566
116,32.91416666666667
117,46.4263698630137
118,496.0891544117647
119,784.9781976744187
120,1012.3991935483871
121,1674.0625
122,3285.301339285714
123,4892.3026315789475
124,4803.519736842105
125,4542.867647058823
126,375.7135416666667
127,167.58125
128,153.78125
129,625.5100446428571
130,1807.986111111111
131,1457.46875
132,1705.4027777777778
133,6114.0625
134,5721.229166666667
135,15052.760416666666
136,4336.8452380952385
137,22939.375
138,224.40625
139,151.921875
140,35.9890625
141,2027.6286764705883
142,2722.7678571428573
143,2457.4166666666665
144,2192.078125
145,5924.770833333333
146,4844.851973684211
147,5919.208333333333
148,2791.446759259259
149,2010.734375
150,197.59855769230768
151,769.3854166666666
152,672.0299479166666
153,1987.71484375
154,2329.591346153846
155,2776.778409090909
156,3809.6428571428573
157,5144.0625
158,5138.60294117647
159,3629.375
160,3464.20625
