interval,hitsL3
0,3888.0
1,3813.0
2,37160.0
3,125863.0
4,81432.0
5,129204.0
6,719409.0
7,1098520.0
8,1028120.0
9,1762760.0
10,2311120.0
11,3074760.0
12,2131820.0
13,108887.0
14,149979.0
15,15161.0
16,3998.0
17,486997.0
18,146284.0
19,458732.0
20,1061740.0
21,1176600.0
22,1477970.0
23,3046350.0
24,2869850.0
25,3249330.0
26,1144730.0
27,219229.0
28,146249.0
29,1213520.0
30,1303160.0
31,1221160.0
32,2246830.0
33,3106100.0
34,3245140.0
35,2690710.0
36,82701.0
37,145973.0
38,253920.0
39,1081530.0
40,1077800.0
41,1120550.0
42,2910320.0
43,3358920.0
44,3332680.0
45,2785160.0
46,76319.0
47,110198.0
48,501199.0
49,1099520.0
50,1126020.0
51,1056420.0
52,3128020.0
53,3257220.0
54,3128610.0
55,2288980.0
56,78977.0
57,99027.0
58,424367.0
59,1093940.0
60,1081880.0
61,1058060.0
62,2827900.0
63,3074670.0
64,3022760.0
65,2382690.0
66,77379.0
67,123691.0
68,376937.0
69,1091970.0
70,1095050.0
71,1110630.0
72,2584980.0
73,3252510.0
74,3257660.0
75,2992150.0
76,96956.0
77,97766.0
78,305474.0
79,1092280.0
80,1124550.0
81,1102310.0
82,2640700.0
83,3211430.0
84,3025240.0
85,2511460.0
86,151569.0
87,111720.0
88,526133.0
89,1106360.0
90,1073140.0
91,1396100.0
92,2985910.0
93,3167810.0
94,2930250.0
95,1652980.0
96,400285.0
97,123345.0
98,725119.0
99,1068950.0
100,1295360.0
101,1425120.0
102,3019550.0
103,2928730.0
104,2984370.0
105,1115850.0
106,287910.0
107,137406.0
108,1166300.0
109,1181760.0
110,1181890.0
111,1962600.0
112,2892600.0
113,3026800.0
114,3166250.0
115,481955.0
116,78994.0
117,108452.0
118,1079490.0
119,1080130.0
120,1004300.0
121,1392820.0
122,2943630.0
123,2974520.0
124,2920540.0
125,2471320.0
126,72137.0
127,26813.0
128,34447.0
129,560457.0
130,1041400.0
131,979419.0
132,982312.0
133,2152150.0
134,2746190.0
135,2890130.0
136,2914360.0
137,1468120.0
138,43086.0
139,29169.0
140,23033.0
141,1103030.0
142,1219800.0
143,1179560.0
144,1402930.0
145,2843890.0
146,2945670.0
147,2841220.0
148,2411810.0
149,386061.0
150,82201.0
151,73861.0
152,516119.0
153,1017710.0
154,969110.0
155,977426.0
156,2560080.0
157,2962980.0
158,2795400.0
159,2787360.0
160,554273.0
