interval,hitsperOccupL3(KB)
0,11.283333333333333
1,25.022135416666668
2,124.08413461538461
3,12.534090909090908
4,50.550502232142854
5,234.7002551020408
6,533.0
7,57.94370567375886
8,73.76426630434783
9,15298.7890625
10,20.897321428571427
11,126.15016592920354
12,310.8499203821656
13,328.40909090909093
14,167.76609141791045
15,55.12753378378378
16,128.7078125
17,242.52763605442178
18,107.29537037037036
19,69.38214285714285
20,149.77053571428573
21,201.83932648401827
22,189.74224452554745
23,95.98133992805755
24,68.44537037037037
25,105.21958333333333
26,146.3111111111111
27,275.87220149253733
28,173.13186813186815
29,177.87744140625
30,102.05625
31,172.5037270642202
32,418.4803082191781
33,313.5625
34,102.23809523809524
35,102.70482336956522
36,64.03620426829268
37,220.44237012987014
38,369.17792792792795
39,168.35718457943926
40,95.90724206349206
41,115.71151859504133
42,200.47815533980582
43,283.00582627118644
44,337.4375
45,124.37931910569105
46,66.079
47,84.28415178571429
48,297.8076388888889
49,703.38125
50,269.0247961956522
51,612.4408783783783
52,247.3966346153846
53,136.7208806818182
54,350.4387668918919
55,950.109375
56,1130.8382936507937
57,280.42083333333335
58,621.6741071428571
59,621.7738095238095
60,519.9616477272727
61,1485.8653846153845
62,542.3318452380952
63,715.2306547619048
64,1882.5100806451612
65,2173.190789473684
66,2863.3059210526317
67,593.9663461538462
68,778.8768382352941
69,542.8882211538462
70,663.061553030303
71,570.3681640625
72,2673.375
73,341.621875
74,570.9986413043479
75,530.65
76,1667.25
77,656.9935661764706
78,551.8298611111111
79,1673.5775862068965
80,484.7746212121212
81,319.16964285714283
82,592.8453125
83,1114.0528846153845
84,754.9050480769231
85,443.37142857142857
86,785.5525568181819
87,2142.758152173913
88,404.1513157894737
89,376.1454326923077
90,1078.7620192307693
91,481.8088942307692
92,542.1573660714286
93,475.16550925925924
94,1664.2820945945946
95,866.6480263157895
96,390.26420454545456
97,799.3953125
98,1514.0555555555557
99,888.8895833333333
100,718.7890625
101,891.0914351851852
102,1888.8773148148148
103,304.4402173913044
104,1156.7683823529412
105,741.0010080645161
106,1250.9895833333333
107,392.45
108,473.5662878787879
109,1425.6743421052631
110,293.19921875
111,395.5885416666667
112,1084.5432692307693
113,500.4205729166667
114,407.7646484375
115,1495.8098958333333
116,742.2666015625
117,1806.7934782608695
118,405.54375
119,1081.1335227272727
120,669.2608695652174
121,609.984375
122,1176.221590909091
123,840.2578125
124,1280.1942934782608
125,2839.1071428571427
126,527.078125
127,942.8653846153846
128,829.5757211538462
129,4144.1171875
130,572.5135869565217
131,1034.035
132,2110.7472826086955
133,1673.1944444444443
134,1031.925
135,2221.2132352941176
136,4689.097222222223
137,3550.3973214285716
138,858.34375
139,675.9166666666666
140,3045.703125
141,291.2599431818182
142,2376.4088541666665
143,1186.7897727272727
144,987.9973958333334
145,815.9270833333334
146,627.0170454545455
147,476.4622395833333
148,3490.625
149,1114.1151315789473
150,520.1517857142857
151,1186.8489583333333
152,2059.941964285714
153,662.5491071428571
154,1097.2708333333333
155,4437.451923076923
156,4741.93359375
157,592.5791666666667
158,2122.265625
159,2632.565340909091
160,1843.75
161,4239.166666666667
162,1162.8536184210527
163,4731.77734375
164,1106.8509615384614
165,1022.5541666666667
166,3824.375
167,1684.673076923077
168,4106.294642857143
169,1700.7
170,1064.3125
171,1319.1141304347825
172,681.3014705882352
173,2127.5142045454545
174,2110.6960227272725
175,821.6651785714286
176,2903.0208333333335
177,1840.1375
178,943.6953125
179,527.3046875
180,1131.9014423076924
181,1703.0511363636363
182,723.1010416666667
183,714.5213815789474
184,1680.9375
185,2127.3046875
186,376.8078125
187,981.2208333333333
188,971.7369791666666
189,1437.701388888889
190,967.365234375
191,1082.684375
192,3499.2083333333335
193,390.684375
