interval,hitsL3
0,7044130.0
1,5966100.0
2,2406270.0
3,5876280.0
4,1647050.0
5,650161.0
6,682708.0
7,596252.0
8,819551.0
9,768959.0
10,1412480.0
11,632932.0
12,640916.0
13,812366.0
14,1489140.0
15,1876440.0
16,1536000.0
17,1078360.0
18,1649120.0
19,1086890.0
20,958776.0
21,882773.0
22,1078680.0
23,860583.0
24,1015480.0
25,605696.0
26,1593310.0
27,768358.0
28,645713.0
29,1896090.0
30,189503.0
31,184738.0
32,218496.0
33,374804.0
34,384950.0
35,349849.0
36,192857.0
37,284881.0
38,201460.0
39,176591.0
40,249782.0
41,182374.0
42,201203.0
43,166529.0
44,200706.0
45,176143.0
46,237874.0
47,269483.0
48,224879.0
49,312710.0
50,195816.0
51,272232.0
52,253366.0
53,254138.0
54,251777.0
55,227330.0
56,439030.0
57,282013.0
58,428400.0
59,383750.0
60,266237.0
61,293191.0
62,258436.0
63,249433.0
64,276501.0
65,258902.0
66,322824.0
67,458697.0
68,396311.0
69,369612.0
70,305849.0
71,288367.0
72,344524.0
73,297617.0
74,327041.0
75,333495.0
76,402384.0
77,424817.0
78,576328.0
79,550010.0
80,179187.0
81,185283.0
82,453514.0
83,538261.0
84,186804.0
85,476710.0
86,420226.0
87,553778.0
88,147709.0
89,340227.0
90,339330.0
91,220618.0
92,69806.0
93,53224.0
94,67549.0
95,46814.0
96,73042.0
97,128507.0
98,151823.0
99,337818.0
100,583388.0
101,690837.0
102,438374.0
103,323484.0
104,259432.0
105,320830.0
106,176323.0
107,132493.0
108,86468.0
109,90134.0
110,75088.0
111,45981.0
112,82924.0
113,41729.0
114,40758.0
115,53097.0
116,55982.0
117,56720.0
118,37536.0
119,24259.0
120,40115.0
121,32493.0
122,27616.0
123,32089.0
124,25113.0
125,28035.0
126,90133.0
127,60286.0
128,86015.0
129,23476.0
130,21999.0
131,35687.0
132,23501.0
133,15051.0
134,26388.0
135,11274.0
136,34379.0
137,25211.0
138,48740.0
139,24368.0
140,27324.0
141,27390.0
142,17175.0
143,16726.0
144,19350.0
145,27979.0
146,24074.0
147,32541.0
148,48714.0
149,54828.0
150,45777.0
151,145658.0
152,22111.0
153,34653.0
154,41108.0
155,34218.0
156,53958.0
157,32576.0
158,110296.0
159,61935.0
160,66113.0
161,59614.0
162,216807.0
163,139864.0
164,56508.0
165,106838.0
166,118321.0
167,82942.0
168,92054.0
169,83641.0
170,57631.0
171,79299.0
172,64009.0
173,52398.0
174,72276.0
175,48926.0
176,50122.0
177,60623.0
178,39552.0
179,87366.0
180,131578.0
181,101304.0
182,180268.0
183,75428.0
184,66547.0
185,72673.0
186,71979.0
187,103104.0
188,38573.0
189,39280.0
190,59353.0
191,48793.0
192,33013.0
193,81229.0
194,42207.0
195,58412.0
196,260139.0
197,80531.0
198,81275.0
199,90254.0
200,59623.0
201,21627.0
202,28090.0
203,36775.0
204,61003.0
205,49161.0
206,63071.0
207,50670.0
208,118104.0
209,109693.0
210,39261.0
211,32917.0
212,47999.0
213,31831.0
214,57637.0
215,80752.0
216,45987.0
217,56244.0
218,96334.0
219,82311.0
220,90639.0
221,46142.0
222,49124.0
223,81671.0
224,58847.0
225,34902.0
226,76882.0
227,32917.0
228,43796.0
229,113007.0
230,116506.0
231,167335.0
232,70828.0
233,80919.0
234,51201.0
235,48775.0
236,70355.0
237,82769.0
238,112399.0
239,101011.0
240,102760.0
241,170133.0
242,123851.0
243,66983.0
244,100241.0
245,67539.0
246,72489.0
247,62042.0
248,22203.0
249,34380.0
250,60601.0
251,79711.0
252,190316.0
253,103200.0
254,98456.0
255,148848.0
256,100946.0
257,106181.0
258,155487.0
259,112433.0
260,182639.0
261,72036.0
262,112424.0
263,211796.0
264,161414.0
265,288591.0
266,204197.0
267,95442.0
268,114396.0
269,81268.0
270,118501.0
271,311406.0
272,198076.0
273,267887.0
274,176597.0
275,123758.0
276,113093.0
277,140300.0
278,92606.0
279,157334.0
280,166578.0
281,235725.0
282,214796.0
283,130922.0
284,148373.0
285,252800.0
286,207709.0
287,275488.0
288,210451.0
289,249982.0
290,271559.0
291,344377.0
292,447845.0
293,225522.0
294,247296.0
295,172628.0
296,166616.0
297,187549.0
298,116919.0
299,152597.0
300,195675.0
301,149915.0
302,235957.0
303,82860.0
304,98400.0
305,131462.0
306,133003.0
307,182511.0
308,127408.0
309,75792.0
310,214700.0
311,125075.0
312,204465.0
313,70245.0
314,62945.0
315,98323.0
316,58917.0
317,79275.0
318,58741.0
319,43228.0
320,73634.0
321,125228.0
322,155716.0
323,224879.0
324,55820.0
325,66405.0
326,55909.0
327,142655.0
328,122987.0
329,65562.0
330,84348.0
331,79970.0
332,174320.0
333,119557.0
334,209820.0
335,96739.0
336,75526.0
337,36536.0
338,106479.0
339,44877.0
340,98632.0
341,82960.0
342,19506.0
343,82140.0
344,75057.0
345,15656.0
346,33856.0
347,24670.0
348,41727.0
349,73760.0
350,137475.0
351,173485.0
352,190530.0
353,72926.0
354,109503.0
355,94997.0
356,140466.0
357,96385.0
358,74940.0
359,90167.0
360,67145.0
361,64133.0
362,71815.0
363,58555.0
364,73939.0
365,117118.0
366,173765.0
367,144341.0
368,138488.0
369,49101.0
370,73115.0
371,57490.0
372,82059.0
373,94974.0
374,75691.0
375,61809.0
376,69630.0
377,64443.0
378,154060.0
379,119697.0
