interval,IPC
0,2.83412
1,2.0112799999999997
2,1.85467
3,2.46077
4,1.9425299999999999
5,1.8846599999999998
6,1.72262
7,1.6657400000000002
8,1.71281
9,1.5695
10,1.99479
11,1.5662
12,1.63668
13,1.76606
14,2.1069999999999998
15,1.87547
16,2.05995
17,1.7996900000000002
18,2.03284
19,1.9076
20,1.4970700000000001
21,1.56881
22,1.6396400000000002
23,1.70052
24,1.7676599999999998
25,1.5504799999999999
26,1.75357
27,1.61716
28,1.88087
29,1.47458
30,1.68793
31,1.3922299999999999
32,1.4240700000000002
33,1.6732900000000002
34,1.54961
35,1.6817799999999998
36,1.5815700000000001
37,1.7957400000000001
38,1.60334
39,1.6265
40,1.48369
41,1.44824
42,1.5469600000000001
43,1.48102
44,1.51629
45,1.5185799999999998
46,1.7939
47,1.7468599999999999
48,1.58431
49,1.43488
50,1.33431
51,1.54096
52,1.419
53,1.46508
54,1.4439799999999998
55,1.30167
56,1.6562400000000002
57,1.49724
58,1.52173
59,1.30315
60,1.20885
61,1.3458700000000001
62,1.1975799999999999
63,1.20038
64,1.3108
65,1.22284
66,1.31504
67,1.6309
68,1.4381
69,1.49056
70,1.29225
71,1.35087
72,1.47351
73,1.36899
74,1.4754200000000002
75,1.4034799999999998
76,1.52474
77,1.7878599999999998
78,1.67282
79,1.51158
80,1.4980200000000001
81,1.58146
82,1.5536
83,1.71924
84,1.5856299999999999
85,1.84542
86,1.93953
87,2.1348
88,1.77374
89,1.63416
90,1.6106
91,1.62981
92,1.70173
93,1.67127
94,1.63195
95,1.6744400000000002
96,1.87139
97,2.15083
98,1.6421400000000002
99,1.63385
100,1.4393799999999999
101,1.5696299999999999
102,1.52716
103,1.41695
104,1.47928
105,1.64667
106,1.69346
107,1.7834400000000001
108,1.41846
109,1.54321
110,1.30988
111,1.2803200000000001
112,1.4106299999999998
113,1.30301
114,1.19661
115,1.40721
116,1.42384
117,1.5237399999999999
118,1.2010299999999998
119,1.20937
120,1.34332
121,1.2536200000000002
122,1.2052
123,1.28415
124,1.27519
125,1.18951
126,1.44308
127,1.3738299999999999
128,1.4906
129,1.33921
130,1.19833
131,1.33589
132,1.0947
133,1.1891
134,1.33438
135,1.25827
136,1.23922
137,1.3896600000000001
138,1.4004
139,1.4587700000000001
140,1.46104
141,1.2221
142,1.35497
143,1.26894
144,1.22575
145,1.36522
146,1.23105
147,1.23394
148,1.33204
149,1.36164
150,1.4645299999999999
151,1.43903
152,1.33569
153,1.31644
154,1.24955
155,1.22358
156,1.31851
