interval,hitsperOccupL3(KB)
0,5723.735119047619
1,4250.032169117647
2,2413.235576923077
3,11847.879464285714
4,3732.5578703703704
5,652.3505067567568
6,1403.9114583333333
7,582.0252976190476
8,2540.35546875
9,220.75199468085106
10,2326.6458333333335
11,536.3046875
12,1302.45
13,1135.828125
14,1795.15625
15,425.15725806451616
16,1638.0360576923076
17,218.42091836734693
18,1348.04375
19,336.1824127906977
20,332.96975806451616
21,217.37276785714286
22,346.82465277777777
23,467.236328125
24,641.98046875
25,402.1744791666667
26,1392.90234375
27,512.8229166666666
28,809.90625
29,205.0010775862069
30,290.6075
31,269.4304435483871
32,1462.890625
33,533.6116071428571
34,391.36745689655174
35,527.9017857142857
36,417.27403846153845
37,826.8005514705883
38,344.38058035714283
39,386.97291666666666
40,450.2833806818182
41,501.70684523809524
42,341.61918604651163
43,301.3581081081081
44,454.7734375
45,190.43875
46,483.2140625
47,445.4551886792453
48,440.93072916666665
49,969.4943181818181
50,397.15158582089555
51,531.240234375
52,299.32191780821915
53,379.3383333333333
54,343.18892045454544
55,293.44184027777777
56,1662.8125
57,321.6875
58,3481.939338235294
59,372.3468309859155
60,216.078125
61,282.81030701754383
62,181.69412878787878
63,177.42633928571428
64,263.37699468085106
65,150.41238839285714
66,144.53963414634146
67,307.5251524390244
68,294.1345108695652
69,359.4546568627451
70,309.8467060810811
71,459.64892578125
72,503.66796875
73,399.2613636363636
74,603.92578125
75,661.2121212121212
76,800.1886261261261
77,896.7853682170543
78,709.4740853658536
79,657.3851102941177
80,312.68340163934425
81,264.2037183544304
82,528.7059659090909
83,164.19462719298247
84,349.08984375
85,92.20203488372093
86,1323.3231707317073
87,3474.980769230769
88,3370.2860169491523
89,1650.1751373626373
90,2143.3100328947367
91,1084.534375
92,1819.10546875
93,785.9151785714286
94,1678.2386363636363
95,398.30929487179486
96,1543.4461805555557
97,957.2141472868217
98,1844.966517857143
99,337.62141393442624
100,374.564468503937
101,284.81383928571427
102,378.75
103,875.3800675675676
104,569.6392463235294
105,677.4536401098901
106,803.7918660287081
107,914.5963541666666
108,597.4670138888889
109,756.2003205128206
110,645.1238738738739
111,622.9662298387096
112,823.3095991561181
113,735.5710730088496
114,651.1694868995634
115,897.1177030456853
116,735.1556174089069
117,717.9706950207469
118,669.5061274509804
119,555.482201986755
120,658.2190635451504
121,603.7171052631579
122,650.1670454545455
123,598.1700922818792
124,565.92072147651
125,690.9151785714286
126,622.6407358156029
127,553.6947879858657
128,603.1369773519164
129,535.1802507836991
130,585.2953767123288
131,686.6508620689655
132,216.70104166666667
133,451.0367063492063
134,535.7942708333334
135,521.146875
136,607.3754370629371
137,678.1219262295082
138,545.2362040133779
139,658.1348892405064
140,660.3404209621993
141,573.3367300724638
142,581.5662764350453
143,589.9387668918919
144,555.603086890244
145,633.3601588628762
146,386.87822164948454
147,2330.4485887096776
148,2760.027985074627
149,2682.7244718309857
150,2547.9779411764707
151,2275.915948275862
152,2193.318370165746
153,2178.5177595628415
154,2044.472446236559
155,1844.717261904762
156,1706.3188325991189
157,1680.7587336244542
158,1640.2821729957807
159,1552.6480923694778
160,1592.134533898305
161,1318.8396516393443
162,1339.6084337349398
163,1359.8519076305222
164,1097.5643050541516
165,1207.620018115942
166,1122.258731617647
167,925.8865489130435
168,1079.1670767716535
169,907.0486111111111
170,882.8944866920152
171,718.1468837535014
172,917.666015625
173,913.9480932203389
174,879.1441637630662
175,774.1404132791328
176,790.4364224137931
177,803.3673878205128
178,704.003125
179,707.6941568047338
180,1001.0225409836065
181,625.3852911646586
182,659.4551809210526
183,604.9033071748879
184,477.52354452054794
185,606.238072519084
186,517.9668367346939
187,538.4365015974441
188,494.572732300885
189,488.70633187772927
190,455.86117511520735
191,338.82591093117406
192,285.4258241758242
193,488.6788793103448
194,346.6519516728625
195,508.8490099009901
196,534.248709439528
197,580.1252035830619
198,731.3232899022802
199,388.8485576923077
200,338.2401960784314
201,405.3730726872247
202,477.4363425925926
203,307.2996794871795
204,453.30687830687833
205,540.4879385964912
206,351.42857142857144
207,368.2358870967742
208,431.2734375
209,821.0083762886597
210,347.19320776255705
211,336.7487980769231
212,335.6213942307692
213,311.96022727272725
214,529.3786851415094
215,498.8460435779817
216,510.0677083333333
217,523.3253588516747
218,609.8399390243902
219,528.1591035634743
220,609.2081310679612
221,476.85551385681293
222,502.45085093896716
223,521.6858149509804
224,481.8794642857143
225,419.54925115207374
226,449.97747747747746
227,437.3696682464455
228,425.60580466830464
229,454.3956367924528
230,439.1141975308642
