interval,hitsperOccupL3(KB)
0,14.377869897959183
1,59.20219123505976
2,531.2890625
3,31.375
4,240.37342767295598
5,814.1836734693877
6,464.1279761904762
7,1477.516447368421
8,216.84137658227849
9,1226.7760416666667
10,133.11896658415841
11,1292.0572916666667
12,164.20264423076924
13,331.63722826086956
14,146.9405172413793
15,798.6592741935484
16,155.1122448979592
17,954.2375
18,149.69250690607734
19,969.4772727272727
20,232.24243951612902
21,677.433562992126
22,119.68244485294117
23,454.39073741007195
24,845.0555555555555
25,378.1952519379845
26,1141.0655737704917
27,217.9904197080292
28,1343.6479591836735
29,205.62572674418604
30,496.92676380368096
31,156.5106707317073
32,341.6547439759036
33,1399.3892045454545
34,235.47314453125
35,576.8793103448276
36,94.61123704663213
37,534.9184782608696
38,167.31796875
39,411.32908950617286
40,2378.787878787879
41,266.257560483871
42,930.5978260869565
43,112.72679227941177
44,400.42845911949684
45,2595.848214285714
46,216.99174107142858
47,1592.778409090909
48,308.631993006993
49,572.5104166666666
50,2636.0775862068967
51,551.9435975609756
52,585.5415372670808
53,206.99762658227849
54,792.8210034013606
55,1934.6694711538462
56,314.13856907894734
57,530.7036423841059
58,451.2093495934959
59,948.1736680327868
60,1342.6211734693877
61,355.2246732026144
62,755.5237068965517
63,1409.6666666666667
64,895.8932522123894
65,1375.8901515151515
66,241.60746402877697
67,764.1586538461538
68,274.64019495412845
69,957.7578125
70,1427.4583333333333
71,223.68310546875
72,918.9049796747968
73,1531.2298387096773
74,226.14442567567568
75,1561.0416666666667
76,189.6237331081081
77,592.6761744966443
78,163.00640060240963
79,654.3605324074074
80,1482.375
81,334.247572815534
82,684.3617957746479
83,169.2180706521739
84,478.32465277777777
85,254.82954545454547
86,394.2899659863946
87,1550.908203125
88,253.7746062992126
89,715.5547480620155
90,160.99433876811594
91,484.5138888888889
92,1206.4008620689656
93,257.42788461538464
94,1387.8670634920634
95,131.81569602272728
96,1078.28125
97,200.84722222222223
98,571.1741727941177
99,217.6082427536232
100,880.2175925925926
101,999.8958333333334
102,158.73236731843576
103,752.3133680555555
104,161.7674825174825
105,559.3667328042328
106,355.7165055248619
107,683.1276041666666
108,1812.4122807017543
109,402.9268790849673
110,743.4025493421053
111,1780.359375
112,264.0703125
113,1497.1390845070423
114,395.1216317365269
115,768.9244186046511
116,430.3858901515151
117,394.2263719512195
118,1402.0863970588234
119,589.7830414012739
120,707.87353515625
121,340.13706140350877
122,644.9249301675977
123,979.9283854166666
124,623.8699324324324
125,1986.0185185185185
126,330.01085069444446
127,820.3786496350365
128,342.6234243697479
129,806.3918439716313
130,651.8270833333333
131,217.3787802419355
132,894.4915254237288
133,189.96719720496895
134,487.34151785714283
135,1110.6801470588234
136,321.96875
137,1431.9125
138,213.5910433070866
139,526.6789596273292
140,88.29427083333333
141,423.59169407894734
142,205.83278795811518
143,355.5401234567901
144,215.60825892857142
145,675.0564759036145
146,1715.0983796296296
147,168.76505474452554
148,711.2259615384615
149,2005.2533783783783
150,552.826867816092
151,1611.1818181818182
152,185.16065140845072
153,1135.9635416666667
