interval,hitsL3
0,78767.0
1,91124.0
2,149270.0
3,74054.0
4,244700.0
5,285199.0
6,313898.0
7,354800.0
8,473886.0
9,324758.0
10,668908.0
11,347724.0
12,366752.0
13,308129.0
14,547549.0
15,309639.0
16,538662.0
17,621490.0
18,308643.0
19,418501.0
20,328244.0
21,677808.0
22,400022.0
23,393409.0
24,369586.0
25,400204.0
26,354674.0
27,471075.0
28,307405.0
29,371020.0
30,393666.0
31,402145.0
32,406997.0
33,390718.0
34,406845.0
35,382235.0
36,403049.0
37,376699.0
38,414391.0
39,396363.0
40,457910.0
41,404972.0
42,400827.0
43,406695.0
44,409902.0
45,401293.0
46,1091900.0
47,364335.0
48,1119310.0
49,584606.0
50,387088.0
51,401847.0
52,390349.0
53,395539.0
54,402343.0
55,387449.0
56,1093840.0
57,559086.0
58,394127.0
59,517032.0
60,497632.0
61,513278.0
62,368790.0
63,800780.0
64,862624.0
65,794467.0
66,830128.0
67,872126.0
68,853680.0
69,829885.0
70,811974.0
71,653780.0
72,680081.0
73,618056.0
74,539490.0
75,657011.0
76,649225.0
77,659618.0
78,634188.0
79,644035.0
80,628028.0
81,600918.0
82,630898.0
83,611115.0
84,391463.0
85,406831.0
86,421437.0
87,421159.0
88,409176.0
89,394956.0
90,407161.0
91,567167.0
92,534872.0
93,555551.0
94,579210.0
95,556525.0
96,564261.0
97,560381.0
98,414727.0
99,526796.0
100,491963.0
101,493325.0
102,499077.0
103,494110.0
104,495685.0
105,505372.0
106,514352.0
107,494268.0
108,476267.0
109,443261.0
110,386999.0
111,438197.0
112,460258.0
113,422976.0
114,424788.0
115,452164.0
116,453202.0
117,451595.0
118,410941.0
119,392528.0
120,396194.0
121,381511.0
122,376426.0
123,397314.0
124,388797.0
125,380260.0
126,398517.0
127,391283.0
128,401685.0
129,380476.0
130,378031.0
131,392734.0
132,342972.0
133,435451.0
134,377681.0
135,750020.0
136,719529.0
137,395537.0
138,402412.0
139,780352.0
140,414732.0
141,325267.0
142,386266.0
143,382523.0
144,371882.0
145,457285.0
146,368461.0
147,387354.0
148,416820.0
149,385395.0
150,479808.0
151,732773.0
152,1101050.0
153,419020.0
154,379983.0
155,688810.0
156,401426.0
157,397235.0
158,400949.0
159,697834.0
160,385713.0
161,394470.0
162,424458.0
163,405908.0
164,362852.0
165,718035.0
166,733039.0
167,688036.0
168,426092.0
169,730633.0
170,726042.0
171,703322.0
172,453256.0
173,511119.0
174,547231.0
175,506661.0
176,464610.0
177,481870.0
178,445021.0
179,464944.0
180,472581.0
181,452247.0
182,466003.0
183,450779.0
184,406566.0
185,444085.0
186,393099.0
187,401982.0
188,375631.0
189,393356.0
190,403487.0
191,396556.0
