interval,IPC
0,2.1960900000000003
1,2.18706
2,2.14928
3,2.2000900000000003
4,2.11512
5,2.11652
6,2.06541
7,2.06966
8,2.07545
9,2.07871
10,2.11845
11,2.04872
12,2.05835
13,2.09375
14,2.1469400000000003
15,1.9583099999999998
16,2.93608
17,2.95229
18,2.27085
19,0.459657
20,0.309701
21,0.363811
22,0.407173
23,0.378458
24,0.434662
25,0.35139699999999996
26,0.271392
27,0.351734
28,0.365454
29,0.335169
30,0.25643699999999997
31,0.279735
32,0.248338
33,0.300164
34,0.311566
35,0.272475
36,0.310397
37,0.304346
38,0.466816
39,0.283765
40,0.326793
41,0.3279
42,0.25603000000000004
43,0.287138
44,0.232553
45,0.303336
46,0.376948
47,0.380191
48,0.380504
49,0.278619
50,0.318752
51,0.284068
52,0.267557
53,0.318076
54,0.249286
55,0.24509899999999998
56,0.389217
57,0.432084
58,0.386366
59,0.277922
60,0.299344
61,0.299202
62,0.276837
63,0.406776
64,0.244367
65,0.30395
66,0.383573
67,0.390355
68,0.311638
69,0.251741
70,0.256161
71,0.29729099999999997
72,0.275936
73,0.369581
74,0.319947
75,0.324712
76,0.44892200000000004
77,0.357577
78,0.36595900000000003
79,0.302072
80,0.3533
81,0.277054
82,0.291451
83,0.3383
84,0.30635300000000004
85,0.44046199999999996
86,0.386871
87,0.380315
88,0.282546
89,0.30861500000000003
90,0.41425200000000006
91,0.371697
92,0.404109
93,0.354035
94,0.343794
95,0.534416
96,0.507846
97,0.50253
98,0.7131069999999999
99,2.66051
100,2.5769900000000003
101,2.54093
102,2.49988
103,2.43879
104,2.48938
105,2.43332
106,2.45807
107,2.36242
108,2.36823
109,2.40398
110,2.3660200000000002
111,2.39228
112,2.33451
113,2.36797
114,2.11496
115,1.0442799999999999
116,1.11238
117,0.928883
118,0.4467
119,0.372485
120,0.32968000000000003
121,0.447517
122,0.328775
123,0.538346
124,0.410262
125,0.33688
126,0.38698899999999997
127,0.324542
128,0.373321
129,0.283067
130,0.25190500000000005
131,0.35099400000000003
132,0.366763
133,0.5256109999999999
134,0.270489
135,0.351487
136,0.27926
137,0.353378
138,0.376357
139,0.33013000000000003
140,0.32721999999999996
141,0.30983
142,0.47109700000000004
143,0.43391199999999996
144,0.372777
145,0.28814
146,0.327266
147,0.363248
148,0.339227
149,0.39976
150,0.325264
151,0.407411
152,0.468158
153,0.5123880000000001
154,0.5770890000000001
155,0.621482
156,0.509092
157,0.53447
158,0.46821
159,0.35770799999999997
160,0.304302
161,0.335034
162,0.350242
163,0.3091
164,0.382877
165,0.481293
166,0.461213
167,0.376789
168,0.365095
169,0.42335
170,0.375824
171,0.428438
172,0.250321
173,0.35925799999999997
174,0.302427
175,0.41058199999999995
176,0.337518
177,0.365787
178,0.400185
179,0.44306999999999996
180,0.593726
181,0.43393400000000004
182,0.417074
183,0.348964
184,0.48400600000000005
185,0.355265
186,0.389301
187,0.377299
188,0.338181
189,0.38342800000000005
190,0.5118189999999999
191,0.36165
192,0.36046500000000004
193,0.2804
194,0.341673
195,0.358426
196,0.338016
197,0.343357
198,0.312247
199,0.395452
200,0.471962
201,0.350549
202,0.339565
203,0.282061
204,0.311692
205,0.265113
206,0.37999
207,0.307433
208,0.44442
209,0.44401
210,0.34968699999999997
211,0.40836
212,0.343898
213,0.38509299999999996
214,0.35031799999999996
215,0.332463
216,0.376985
217,0.352339
218,0.507537
219,0.42894499999999997
220,0.310448
221,0.316155
222,0.306838
223,0.399892
224,0.32189
225,0.25784
226,0.383581
