interval,IPC
0,1.09647
1,0.433673
2,0.31956
3,0.388664
4,0.175283
5,0.170281
6,0.131517
7,0.13866099999999998
8,0.125972
9,0.14386300000000002
10,0.185677
11,0.122502
12,0.123473
13,0.148868
14,0.19549
15,0.19404200000000002
16,0.185499
17,0.15598800000000002
18,0.185133
19,0.176597
20,0.12320999999999999
21,0.10621400000000002
22,0.11241199999999998
23,0.116495
24,0.138024
25,0.10865999999999999
26,0.102264
27,0.655365
28,0.9348139999999999
29,1.06863
30,0.6849390000000001
31,0.492854
32,0.790998
33,0.961226
34,1.45913
35,0.9802559999999999
36,0.8583459999999999
37,0.653738
38,0.718535
39,0.519473
40,0.5932109999999999
41,0.569645
42,0.586565
43,0.529397
44,0.444642
45,0.5541699999999999
46,0.580732
47,0.681582
48,0.6858890000000001
49,0.449325
50,0.521946
51,0.5372140000000001
52,0.47762200000000005
53,0.598078
54,0.464904
55,0.461437
56,0.6798850000000001
57,0.6361859999999999
58,0.6059479999999999
59,0.432587
60,0.435566
61,0.515515
62,0.44619200000000003
63,0.573141
64,0.44863100000000006
65,0.445616
66,0.6481979999999999
67,0.660827
68,0.573507
69,0.4827
70,0.454772
71,0.5276109999999999
72,0.537493
73,0.530998
74,0.487324
75,0.510046
76,0.6584439999999999
77,0.519169
78,0.453375
79,0.421649
80,0.41161099999999995
81,0.326259
82,0.345485
83,0.44663800000000003
84,0.36236199999999996
85,0.568227
86,0.456379
87,0.470214
88,0.34529699999999997
89,0.425231
90,0.5603130000000001
91,0.47517600000000004
92,0.5212319999999999
93,0.452772
94,0.446954
95,0.633347
96,0.5022770000000001
97,0.49797299999999994
98,0.172312
99,0.199127
100,0.176795
101,0.13136
102,0.156423
103,0.135365
104,0.174067
105,0.14449800000000002
106,0.216516
107,0.120307
108,0.123759
109,0.14768699999999998
110,0.122224
111,0.166379
112,0.145404
113,0.143619
114,0.212279
115,0.160126
116,0.153072
117,0.100492
118,0.14263
119,0.104702
120,0.10848
121,0.140124
122,0.13594
123,0.183636
124,0.155418
125,0.115272
126,0.162155
127,0.143247
128,0.167812
129,0.105002
130,0.137165
131,0.14176
132,0.169503
133,0.19201300000000002
134,0.132703
135,0.122625
136,0.117175
137,0.121477
138,0.147819
139,0.133626
140,0.13883399999999999
141,0.11666300000000002
142,0.21772600000000003
143,0.205973
144,0.169486
145,0.105456
146,0.150275
147,0.134221
148,0.138602
149,0.15121500000000002
150,0.13783099999999998
151,0.15821300000000002
152,0.201736
153,0.231419
154,0.283475
155,0.338922
156,0.252891
157,0.262347
158,0.228334
159,0.160394
160,0.128865
161,0.147813
162,0.163136
163,0.141173
164,0.183495
165,0.23964899999999997
166,0.240063
167,0.176227
168,0.223206
169,0.200567
170,0.179526
171,0.20869400000000002
172,0.11591199999999999
173,0.163187
174,0.14294600000000002
175,0.165353
176,0.10962100000000001
177,0.135411
178,0.145112
179,0.167444
180,0.24297600000000003
181,0.16434200000000002
182,0.150288
183,0.11489100000000001
184,0.155477
185,0.159038
186,0.134482
187,0.14457899999999999
188,0.13217
189,0.197805
190,0.221919
191,0.174199
192,0.15884700000000002
193,0.133915
194,0.11776700000000001
195,0.15322
196,0.114888
197,0.1691
198,0.125861
199,0.205758
200,0.18086
201,0.180338
202,0.130913
203,0.138213
204,0.14752200000000001
205,0.113657
206,0.165965
207,0.148031
208,0.191029
209,0.18844
210,0.171809
211,0.16861900000000002
212,0.12655999999999998
213,0.160696
214,0.128902
215,0.134708
216,0.141226
217,0.141105
218,0.214414
219,0.21663400000000002
220,0.128976
221,0.153126
222,0.14790599999999998
223,0.165017
224,0.13514500000000002
225,0.12307699999999999
226,0.13760999999999998
227,0.130825
228,0.252784
229,0.195077
230,0.166324
231,0.143058
232,0.129205
233,0.169141
234,0.150901
235,0.150514
236,0.12375499999999999
237,0.177808
238,0.21646100000000001
239,0.21749200000000002
240,0.158245
241,0.138623
242,0.144478
243,0.147838
244,0.186195
245,0.157443
246,0.169808
247,0.14896500000000001
248,0.17494
249,0.16880499999999998
250,0.14341199999999998
251,0.167365
252,0.12452
253,0.126925
254,0.126405
255,0.107279
256,0.163438
257,0.175874
258,0.20667
259,0.11874100000000001
260,0.166942
261,0.132154
262,0.162803
263,0.153497
264,0.124396
265,0.18143399999999998
266,0.21828899999999998
267,0.187169
268,0.12473900000000002
269,0.143394
270,0.155353
271,0.147026
272,0.193187
273,0.120852
274,0.13938699999999998
275,0.185173
276,0.245533
277,0.173047
278,0.12709700000000002
279,0.17385699999999998
280,0.11864000000000001
281,0.142979
282,0.177371
283,0.152809
284,0.17993299999999998
285,0.178776
286,0.237233
287,0.148287
288,0.163747
289,0.11752699999999999
290,0.140461
291,0.156806
292,0.142577
293,0.16296
294,0.157027
295,0.2353
296,0.14099
297,0.149349
298,0.175651
299,0.133487
300,0.16655599999999998
301,0.12290699999999999
302,0.13930399999999998
303,0.19605999999999998
304,0.19938499999999998
305,0.20284000000000002
306,0.178313
307,0.248725
308,0.243916
309,0.268311
310,0.37575
311,0.21925
312,0.153429
313,0.182134
314,0.159934
315,0.151277
316,0.15011
317,0.140922
318,0.345001
319,0.282381
320,0.27991900000000003
321,0.237369
322,0.262714
323,0.208117
324,0.176368
325,0.126647
326,0.172924
327,0.149713
328,0.152169
329,0.151697
330,0.134497
331,0.18728699999999998
332,0.233969
333,0.207783
334,0.114824
335,0.13808
336,0.12096199999999999
337,0.13266
338,0.18015499999999998
339,0.13941900000000002
340,0.164184
341,0.167777
