app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_soplex_base,0.8139706666666667,0.0015241001716860061,801746000.0,1881560.7882818987,0.4685100765913034,0.007703594040791494,2.134425810594321,0.03509582990111333
01_libquantum_base,2.17919,0.02461351051759965,202168333.3333333,27973646.33603087,0.6620645864305303,0.010867407386583466,1.510426656999466,0.024792780259801604
02_lu.B,2.017913333333333,0.02274823582903381,246702000.0,29878894.57459897,0.6634679140194577,0.013202609188499343,1.507231893011593,0.029993000745610322
03_sp.C,2.286103333333333,0.017036432529533182,384881333.3333333,20422695.226960946,0.7036906691838871,0.010035249636588084,1.4210789538530628,0.02026583935204958
04_calculix_base,2.15498,0.001409929076230371,37525700.0,1578345.1745419947,0.7871239211188585,0.010000000641489825,1.2704479855961541,0.016140381876442268
05_gobmk_base,1.2266866666666667,0.0018396285857023114,75194900.0,1313000.1827874968,0.722627493564204,0.01002386558588064,1.383838850453525,0.019195802475004048
06_perlbench_base,2.1237,0.0037140409259997,79151933.33333333,1441520.4345874987,0.6572290971210701,0.004379495253165742,1.5215394515860685,0.010138891955506463
07_bt.B,2.7583933333333337,0.00533592853525338,63656433.33333334,10461940.169171937,0.781091484353025,0.012242177292573802,1.2802597647422773,0.020065725122462203
