app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_sp.C,2.6732600000000004,0.010482385224747535,63135633.33333334,1319995.7020132057,0.8228622437462808,0.010512486606238082,1.2152702443209162,0.015525699791765489
01_astar_base,0.711024,0.002219002478592537,59903200.0,4861797.170800115,0.7872642439085963,0.010214623723086432,1.2702215396386058,0.016480914982180104
02_gamess_base,2.662466666666667,0.00048003472096652753,51751266.66666666,1991593.787230049,0.7833787265510604,0.01619863323387635,1.27652177179057,0.0263957997523509
03_gobmk_base,1.31949,0.003408504070703185,73071166.66666667,713733.2298088233,0.7772969066942099,0.01090545171912967,1.2865096868234442,0.018049691379210805
04_h264ref_base,2.06419,0.00825347805473568,43401933.333333336,1265364.2571739296,0.7817786098700564,0.005175681802862555,1.2791345111964822,0.00846837343645605
05_povray_base,2.182,0.014190532054859891,8290266.666666668,8521611.161683764,0.7922944343313064,0.007552061909832924,1.262157042468683,0.012030739724557066
06_bt.C,2.9268066666666672,0.02180405772633449,136645333.33333334,10088407.918662556,0.8127384643865416,0.01868335785159092,1.2304081125959803,0.028284812493134342
07_ft.B,3.2504833333333334,0.009333029161710207,198008333.3333333,2577127.535325588,0.8325244106817064,0.010254355568209517,1.2011659804439339,0.014794981266463125
