app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_soplex_base,0.6194476666666667,0.0056384363376146465,697443000.0,7532800.076996601,0.35654537152154236,0.006667598861263371,2.8046921370274482,0.05244931947716691
01_dc.B,0.8555563333333334,0.0022502271737167845,456086666.6666667,11891032.307303399,0.4821565905423505,0.008710631902524196,2.0740149976487037,0.03746911596606208
02_lu.B,1.7486,0.010730922607120193,387371333.3333333,19633731.11085444,0.5749206248308106,0.010066252939413548,1.739370544054291,0.030454541193348967
03_lu.C,1.7275833333333337,0.02063616324158484,356878000.0,16522130.098749373,0.5938406257913198,0.007770555707133457,1.6839534995899856,0.02203496006920985
04_sp.C,1.985256666666667,0.025072459658624303,337623666.6666667,107002411.1052332,0.6110863721245204,0.0107129882700682,1.6364298822822234,0.028688340852258867
05_astar_base,0.6413603333333333,0.003642180711240624,104292400.0,10507937.47031262,0.7101308224400751,0.009810497800678162,1.4081912351922814,0.019454242203314497
06_h264ref_base,1.8608766666666667,0.016318873531384802,56493900.0,1663282.775116727,0.7047769699525195,0.007213062894463837,1.4188885883535178,0.01452166155304483
07_leslie3d_base,1.9994900000000002,0.02340564889081274,211754000.0,5154908.2436062815,0.638021755709358,0.009801583842958692,1.5673446728915872,0.024078270191713828
