app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.6939713333333333,0.0020723234142703923,302217333.3333333,6122376.6899247,0.2994336127395424,0.002309214720188222,3.3396384288688195,0.02575509859929538
01_omnetpp_base,0.7334333333333333,0.0012330005406865473,1827496666.6666667,6324368.216140941,0.4745789764295821,0.005037512917658852,2.1071308457937556,0.022366559375936606
02_mcf_base,0.4957553333333333,0.0027075129424128878,1157266666.6666667,24025029.30972893,0.4676951814313881,0.013036294763493734,2.138144756889487,0.05959754644579143
03_lbm_base,1.7964799999999999,0.004866980583482914,46301566.66666666,5094840.769183403,0.7577164355789751,0.008779653991784087,1.3197549281558012,0.015291989297165133
04_dc.B,1.0197533333333333,0.013548455016470942,888899000.0,15420432.90572609,0.5746913104816364,0.01279872760470367,1.7400645907833923,0.038752304595248324
05_lu.C,2.032583333333333,0.011706879743695027,311089333.3333333,7748452.383110671,0.6986815254293607,0.005488606140172753,1.431267270714608,0.01124355238310467
06_astar_base,0.6758903333333333,0.0006420041536729475,133771000.0,5391791.26079636,0.7483633354665886,0.00945159056274814,1.3362493224985712,0.016876403329048387
07_gamess_base,2.5790966666666666,0.005962418413138605,125231333.33333331,866523.1291392844,0.7588487351523967,0.01578857519488577,1.3177856846518612,0.027417794099230536
