app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_soplex_base,0.6194476666666667,0.005638436337614665,697443000.0,7532800.076996601,0.35654537152154236,0.006667598861263379,2.8046921370274482,0.05244931947716697
01_dc.B,0.811067,0.0025531468817911805,429154666.6666667,11886622.83128952,0.4570842201562561,0.008295433433271384,2.187780623137998,0.03970513031414229
02_lu.B,1.7558566666666664,0.016883880872990427,219036333.3333333,15729927.283154655,0.5773065377521127,0.010974363000143523,1.732182011819492,0.032928077090629546
03_lu.C,1.7330433333333335,0.030196175806438293,201704000.0,13851006.858708864,0.5957174497651679,0.010856559128801565,1.678648158441893,0.030592259796590335
04_sp.C,1.9783,0.02762815049908337,207536666.66666663,43750694.80972083,0.6089450247275862,0.011275780075867227,1.6421843670491498,0.030408179745219276
05_astar_base,0.6421726666666666,0.003190335457805869,51574966.66666666,5471878.15136022,0.7110302590096822,0.00962620408903169,1.406409906369938,0.019040524112727837
06_h264ref_base,1.8629,0.017280555546625217,28442000.0,362895.6461574043,0.7055432747600405,0.0075294869101660234,1.4173475047864441,0.015125790105611285
07_leslie3d_base,2.0133099999999997,0.02664060997800156,99486500.0,2411565.385802342,0.642431610554295,0.010635522770125853,1.5565859206977566,0.02576944336371374
