app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_bwaves_base,2.1252299999999997,0.0013781509351300655,110575000.0,1630140.7914655716,0.8128203918708908,0.014627058457275358,1.2302840947411184,0.0221395003777081
01_dealII_base,2.2987333333333333,0.0049939596847926255,53015266.66666666,5614703.117114325,0.7737906225490142,0.011376558502401364,1.2923392593022243,0.019000454076284066
02_h264ref_base,2.0321,0.005373723104143001,36604333.333333336,1678510.1618200997,0.7696250408716937,0.004542435823716791,1.2993340222758067,0.007668853137983614
03_hmmer_base,1.5974633333333337,0.002076399126693407,2834110.0,614196.4279446764,0.805714525891056,0.005026789809669767,1.241134381801147,0.007743340181150442
04_wrf_base,2.4843966666666666,0.004679757828492285,94977833.33333331,7095404.232553162,0.8059829161498508,0.01047562123784468,1.240721087212321,0.016126054176843905
05_ep.C,1.3702166666666666,0.0068054120619792605,2980793.333333333,246878.04121333538,0.8009247171877375,0.005326940581717483,1.2485567975867562,0.008304136120305443
06_ft.C,2.83141,0.014549721646821912,371467333.3333333,7820101.36336694,0.8127656439275782,0.0051854303445468,1.2303669667527253,0.007849719352674898
07_sp.B,2.483333333333333,0.0032852600100040786,73370833.33333333,246516.23340732214,0.8079743270224573,0.017512486952890014,1.2376630872483223,0.026825801195175084
