app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.8691636666666667,0.004193013991549969,442650000.0,10122904.721471997,0.3750253133971155,0.0032223738150806646,2.66648667243722,0.022911564965282048
01_soplex_base,0.9424736666666664,0.00802393658582448,1271003333.3333333,11370375.250330685,0.5424745974735613,0.009993040374663071,1.8434042896335567,0.03395774397350104
02_mcf_base,0.6090573333333333,0.0008066971757315764,1302443333.3333333,14643784.80220645,0.5745841968056503,0.015723659130015836,1.7403889726856585,0.04762623669826387
03_dc.B,1.2018266666666666,0.016511948199208072,871263000.0,6055485.777375751,0.6773004014419599,0.015268931682139204,1.4764497376216208,0.033284802619135516
04_lu.C,2.0993033333333333,0.022929217896241885,254174000.0,25045832.22813728,0.7216159019010003,0.008773940569897276,1.3857787742282757,0.016849324656057905
05_astar_base,0.69166,0.0026889899590737533,111254666.66666669,15959670.464434195,0.7658239200671423,0.010093811618642015,1.3057831882716942,0.01721065269944647
06_bzip2_base,1.2834366666666668,0.0055904054712813105,610788333.3333334,11135911.742346603,0.7222301421459577,0.006103075067113015,1.3846002010227745,0.011700313337343393
07_dealII_base,2.283986666666667,0.00100400863210084,55521900.0,1798844.5374739862,0.7688266573012592,0.011184600224992057,1.3006833081337308,0.018921850176034618
