app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_libquantum_base,2.061733333333333,0.0023599646890014626,95240533.33333331,220609.48151276988,0.6263798139048784,0.007494890606328672,1.5964754575438145,0.0191024816642582
01_lbm_base,1.6689900000000002,0.00372227081228655,36401600.0,1975296.12716676,0.7039439090983222,0.008084414111552725,1.4205677285863507,0.01631445011877477
02_lu.C,1.8938833333333331,0.011159454885133436,202952666.66666663,8636196.86744885,0.6510046966431433,0.005177773544572433,1.5360872281819544,0.012217287913970218
03_gamess_base,2.5035833333333333,0.005754627123744045,60920400.0,3256396.087701863,0.7366304142077993,0.01532521882529408,1.3575328695536397,0.028242776685799595
04_gobmk_base,1.1909966666666667,0.01756226162353055,59621133.33333334,4753407.157327607,0.7016029108845956,0.014164862404824629,1.4253076554930182,0.02877594507004926
05_leslie3d_base,2.15464,0.00977564320134486,146387666.66666666,8862231.114867937,0.6875289177348279,0.007517799518090813,1.4544842757954926,0.01590408913078379
06_namd_base,2.2543133333333336,0.007163381417552259,7612070.0,1485910.42620341,0.7865987415238961,0.0034540148253571165,1.2712962114110133,0.005582358234043245
07_povray_base,2.1002400000000003,0.03926531420987252,3129256.666666666,918735.4967744163,0.7626069948487548,0.015215656258547632,1.3112914079660736,0.026163095084586478
