app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.609477,0.0048773895682013785,205202000.0,10371142.222532677,0.262976136370174,0.002815172706703318,3.8026264048246823,0.04070730605602565
01_sphinx3_base,1.2024266666666668,0.021760179993128136,265341000.0,9559929.863759462,0.48880854881066277,0.012017498206902217,2.0457907342928743,0.05029635128289207
02_lbm_base,1.6841666666666668,0.010546821006034464,30868800.0,1910447.7773548276,0.7103450990757431,0.009155894166936684,1.4077664522513604,0.018145209512036076
03_dc.B,0.9143563333333332,0.02332304663489164,443323666.6666667,5866966.62111975,0.5152938679130089,0.016049566430677505,1.9406402099254525,0.060444022152618716
04_sp.C,2.1882200000000003,0.0416989640159082,286494333.3333333,100850101.7963459,0.6735609776117873,0.015225656130360634,1.4846465772789448,0.03356001759620125
05_bzip2_base,1.13703,0.007189874825057809,266883000.0,3363189.111542793,0.639842510232333,0.006151145625588363,1.562884591142421,0.015024839022675119
06_leslie3d_base,2.2140300000000006,0.010534875414545605,110606533.33333331,11186140.641585607,0.7064798062471882,0.00779116268897356,1.4154686250863806,0.015609995135978603
07_povray_base,2.09672,0.012506046537575012,4987920.0,2357113.416299691,0.7613288663387429,0.006983430932695571,1.313492820532387,0.012048257721910892
