app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_astar_base,0.709657,0.002175265730893587,65594466.66666666,5653751.468125684,0.7857506659964258,0.010184561746096726,1.2726683454119385,0.01649577901370764
01_gobmk_base,1.32362,0.0021577071163621933,70548666.66666667,586529.7974811969,0.779729843832534,0.010827427946582988,1.2824954795686576,0.017808895615172092
02_h264ref_base,2.0792133333333336,0.005080160758611119,41037600.0,2695503.3351862133,0.7874684546270546,0.0045789839882945695,1.26989213869348,0.007384188834195893
03_leslie3d_base,2.5311033333333333,0.036238386185553605,105756200.0,33309481.04549214,0.8076554484469248,0.01408107973999412,1.23815174146716,0.02158657313008565
04_namd_base,2.31106,0.0015417198189035725,9684833.333333334,2305682.2807432367,0.8063993858822708,0.0025023370785436636,1.2400803094683825,0.003848091892281857
05_tonto_base,2.4449966666666665,0.0014053232131198154,16991966.666666668,73439.79393580367,0.7961807153587648,0.006445074473740063,1.255996259026938,0.010167276438641031
06_zeusmp_base,1.5800566666666669,0.0021286224027133923,44862700.0,1575086.7245964585,0.7995779594287779,0.006598639335290472,1.2506597864633544,0.010321261066173967
07_bt.C,2.9333099999999996,0.023913696912021082,149737333.33333334,19357649.96928432,0.8145443606238718,0.018918110109578733,1.2276802201835697,0.028513351399297587
