app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_calculix_base,2.15183,0.0015875767697972865,24284866.66666667,397477.12303141854,0.7859733580734825,0.009988978817233587,1.2723077566536392,0.016169829549142287
01_gobmk_base,1.2891433333333333,0.0012650823425112035,62950733.33333334,1486161.0825658625,0.7594200223461055,0.010498968628943964,1.3167943569760796,0.01820465913178355
02_milc_base,1.1246166666666666,0.01021004080958222,26413600.0,1817296.937762236,0.7528024954704889,0.014102635199617467,1.3283696667012466,0.024885030180481788
03_wrf_base,2.4838,0.002657574081751991,101748200.0,2386302.772072312,0.8057893467627955,0.010398338672160055,1.241019137343318,0.01601477773387157
04_bt.C,2.8207733333333334,0.02819109138244469,155023000.0,17407002.29792597,0.7832943027722498,0.01874739489803881,1.2766593558267707,0.030555612378709414
05_cg.C,1.4703233333333336,0.00823466048682855,5417586666.666667,23180235.834290802,0.7533539079539072,0.018126051838442476,1.3273973751805155,0.031937809545691774
06_ep.C,1.37829,0.0007660939890118664,2699793.333333333,67458.74022936793,0.8056437754024449,0.0035918332927854534,1.2412433764543986,0.005533884106249383
07_ua.B,2.440026666666667,0.0017790259507193512,66129533.33333334,324491.0835960419,0.7826936771445252,0.008025514575192056,1.27763904219626,0.013100541187950782
