app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_bwaves_base,2.114246666666667,0.003102842782567711,113607333.33333331,1195109.3394887885,0.8086196807459546,0.014590355493068165,1.2366753169765747,0.02231399127899751
01_gobmk_base,1.3156733333333337,0.002853232085431132,69800233.33333333,858936.181176072,0.7750485507431359,0.010819360158089588,1.2902417520053098,0.018011246124601032
02_gromacs_base,1.8696333333333333,0.00237175743560208,177629333.33333334,3028696.8044578764,0.7966712213191827,0.022977225324027094,1.2552229492413842,0.036202563573027424
03_namd_base,2.3040800000000004,0.0032589415459626345,6638796.666666668,299304.77465842955,0.8039638507973064,0.0026887493249611386,1.243837019547932,0.0041598461713850746
04_tonto_base,2.4431866666666666,0.004908302489999472,17080366.666666668,524409.9954552104,0.7955913128804523,0.00661989681402733,1.256926745943822,0.010458542251817601
05_bt.B,2.8879900000000003,0.01991859432791386,45817000.0,6830246.524833493,0.817789242975993,0.013913845810112744,1.2228089432442633,0.020804840902055064
06_cg.B,1.10194,0.01491894098118227,6103793333.333333,4018026.0493596494,0.7849805525082277,0.04333862135707218,1.2739169101765977,0.07033270115304699
07_cg.C,1.69717,0.01975497152617537,5379600000.0,11203923.419945354,0.8695840043995758,0.022726413180490613,1.1499751547183448,0.03005438276371367
