app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_sphinx3_base,1.66504,0.008759834473322025,337523000.0,4346161.179707903,0.6768693748018224,0.011813600205780305,1.4773899325741922,0.025785320862812416
01_bwaves_base,2.12011,0.03157210952723935,205282333.3333333,67472585.10190144,0.8108621848032422,0.018932875438531675,1.2332551927337103,0.028795358059046025
02_bzip2_base,1.3391166666666667,0.00233071519781657,347740666.6666667,5793205.70438624,0.7535630277951807,0.005612102677403734,1.3270290116619166,0.009882946475134779
03_gobmk_base,1.2972866666666667,0.002138535324312761,63225700.0,1326766.479076103,0.7642171695849477,0.010613668916225425,1.308528569886892,0.01817322295407764
04_povray_base,2.173216666666667,0.017385759498317388,2511273.333333333,587311.8504111195,0.7891051648011156,0.008372037535939177,1.2672582117138187,0.01344501821739977
05_zeusmp_base,1.5296100000000001,0.0037939030035044,42871133.333333336,2111447.1088173958,0.7740497339896161,0.006588218591566411,1.2919066515865698,0.01099588701708039
06_bt.C,2.8778566666666667,0.02951028012969944,148177000.0,11997537.247285375,0.7991456472439488,0.01921452384294005,1.2513363533277657,0.030086921300860617
07_cg.C,1.51896,0.0012988071450373226,5405013333.333333,11689881.664641945,0.7782740204710075,0.018223432871992747,1.2848944892119167,0.030086046631205832
