app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_bwaves_base,2.15918,0.001521282353805549,104344333.33333331,2112504.990132173,0.8258049875636003,0.014862463265956433,1.210939646841239,0.021793942019612794
01_gobmk_base,1.3159666666666665,0.0024181880268773818,67996933.33333333,1050274.046777001,0.7752213501524758,0.010784881232037866,1.2899541528407508,0.017945845183991914
02_gromacs_base,1.8702900000000002,0.002460812873828439,121241666.66666669,519203.5567417974,0.7969510341712569,0.022986979709948986,1.254782235197037,0.036192504362420476
03_namd_base,2.3044033333333336,0.003435204991457073,6386426.666666668,296392.77476573765,0.8040766716680043,0.0027156397004574574,1.2436624954254245,0.0042002701552592055
04_tonto_base,2.4430066666666668,0.004280249213928249,16263233.333333336,457791.6593094872,0.7955326982693494,0.006573051889344384,1.2570193559302607,0.010386063917189714
05_bt.B,2.88285,0.02173147717022486,40939100.0,4786470.172266824,0.816333754311248,0.014109366569924422,1.2249891600326066,0.021172493495220535
06_cg.B,1.10194,0.014918940981182191,6103793333.333333,4018026.0493596494,0.7849805525082277,0.043338621357072116,1.2739169101765977,0.07033270115304689
07_cg.C,1.5736933333333336,0.001023441905206774,5378266666.666667,11182809.724453583,0.8063179000906903,0.018874778551745755,1.2402056309149598,0.029031485769465272
