app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.8969943333333333,0.0058185003508922535,422077666.6666667,14497394.122163234,0.3870336438059844,0.0037250572469729143,2.5837547097101687,0.02486769395848952
01_sphinx3_base,1.535046666666667,0.016647439242518106,466582666.6666667,2221888.0109792487,0.6240246946369385,0.012395194609831404,1.6025006840182923,0.031830964401739374
02_soplex_base,0.9585133333333332,0.0212659062664476,1243943333.3333333,26069814.60105411,0.5517068041933355,0.01520041750350263,1.8125569458258275,0.04993888441472115
03_sp.C,2.51739,0.02088713240251043,318705333.3333333,75402182.76902422,0.7748835443557489,0.011406338607516333,1.2905165005554695,0.01899649088065386
04_dealII_base,2.2881766666666667,0.006994350100855132,60103033.33333334,6763933.94877074,0.77023707871094,0.011444793167412334,1.298301558883128,0.019291193868794153
05_gamess_base,2.597573333333333,0.008746292547893358,96246333.33333331,2920547.8430139306,0.7642851328303301,0.016011376669897995,1.308412210370705,0.027410556400800642
06_zeusmp_base,1.4974533333333333,0.008201325096186273,62777433.33333334,5626736.2665521605,0.7577770505740224,0.007435768245024239,1.319649360247175,0.012949200295864549
07_bt.B,2.85887,0.003621229073118814,81890433.33333333,7730183.212792138,0.8095433616691113,0.01263278267065435,1.2352642827410831,0.019276083238476443
