app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_soplex_base,1.0696233333333334,0.009973075420016249,985650333.3333334,13023716.302704575,0.6156601587082318,0.011580196220706006,1.624272719056864,0.03055159008840809
01_lu.C,2.2259333333333333,0.00980785569496885,90909200.0,4395802.903907317,0.7651437809867877,0.00529846238223088,1.306943903680853,0.009050316138501756
02_calculix_base,2.17201,0.0027232517327636157,29768700.0,2180306.306462466,0.7933442667260819,0.01011468091756869,1.2604868301711318,0.016070478634189953
03_tonto_base,2.415373333333333,0.013203197844966806,16869333.333333332,748670.383635771,0.7865342700092914,0.007669379307105362,1.2714004184308292,0.01239723738934263
04_wrf_base,2.478333333333333,0.005989276528374085,105196000.0,1588260.683892918,0.8040158618758063,0.010520709091865466,1.2437565568258238,0.01627480443599253
05_zeusmp_base,1.5399966666666665,0.01191153362641995,40363033.333333336,3118650.63342038,0.7793058427822965,0.008751788028064192,1.2831932536650512,0.014410562244758843
06_ep.B,1.3616499999999998,0.015010219851820984,2792580.0,64496.942563194425,0.7859527268179587,0.010213065885876421,1.2723411547264962,0.016533442278575568
07_ep.C,1.3784066666666668,0.0010791817888259614,2734030.0,91107.34163611622,0.8057119698853165,0.003619504094518525,1.241138319122078,0.005575572159571648
