app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_sphinx3_base,1.0753233333333334,0.0026873282890882157,229563333.3333333,3659353.813630668,0.43713870678370786,0.007356207014323058,2.2876034185066816,0.038495983201813876
01_soplex_base,0.6147946666666666,0.004332688580238983,699991333.3333334,3192303.609203428,0.35386717011250785,0.0062956892034726,2.8259191144577267,0.05027623346105232
02_mcf_base,0.2850223333333333,0.00276934817842277,797897333.3333334,4656513.967909201,0.2688898392762241,0.007800168974337208,3.71899511968068,0.10788354973296219
03_libquantum_base,1.7673866666666669,0.027537455099070775,186657666.66666663,32688641.30448577,0.5369536949644135,0.010530658333724864,1.8623579824071697,0.03652429584103124
04_lbm_base,1.448856666666667,0.019671640331536573,64711333.33333334,22530681.695264645,0.6110964269746962,0.010781363694050344,1.6364029568142233,0.028870493507506683
05_dc.B,0.805702,0.010742422492156905,439890666.6666667,1266807.141333421,0.45406072537575304,0.010124952371127777,2.202348593731512,0.049109454682958485
06_lu.B,1.79434,0.021672311828690505,199344666.66666663,7754652.109110587,0.5899594383843743,0.012015255963567676,1.695031785131766,0.034521425439882646
07_astar_base,0.64628,0.002282393699605735,51689066.66666666,6688075.4304458415,0.7155780051773887,0.00935955009181848,1.3974716840997712,0.01827851909169195
