app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.40111566666666665,0.0023945906400329193,151596333.33333334,2941481.31616254,0.17307272999234846,0.001606834671566486,5.777917757720757,0.053643104739700194
01_mcf_base,0.28420466666666666,0.0019270208440318691,848718000.0,1559763.7641643044,0.268118453202683,0.007550656507983169,3.7296947974112555,0.1050343382131016
02_lbm_base,1.257523333333333,0.0085147656064821,230956000.0,1733139.3481194754,0.5303961623790548,0.006971552458265519,1.8853831738045954,0.024781566369472145
03_dc.B,0.7174973333333333,0.005947010117137306,882044000.0,3638991.068964034,0.4043521793771168,0.00796647765275941,2.47309165376689,0.04872442983566793
04_lu.B,1.5876833333333331,0.004610469968813782,926500666.6666666,13709489.64525423,0.5220129784018438,0.008693273533594354,1.9156611834853718,0.03190220809588323
05_lu.C,1.6065166666666666,0.00884509091718867,762568666.6666666,14095888.809625765,0.5522250905470174,0.004236388218269874,1.810855785291158,0.013891958632654956
06_sp.C,1.82429,0.017717468780838887,363150000.0,30974524.51612454,0.5615388561695841,0.0087383903177297,1.780820666304882,0.027712251604814997
07_bzip2_base,0.9368043333333332,0.005674084272667588,729972333.3333334,27578401.881424043,0.5271692358482426,0.004976663527669658,1.8969240463946047,0.017907632074283617
