app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_sphinx3_base,0.8596850000000001,0.008376762560798806,227308666.66666663,8149609.152182287,0.3494777593790568,0.006739434899017528,2.8614124165634305,0.05518034319246387
01_soplex_base,0.46885,0.0016950300882285115,628081000.0,15431576.977094727,0.2698634710134918,0.0045151020837614995,3.705577476804948,0.06199824127447479
02_omnetpp_base,0.37151100000000004,0.011210427333514074,747147666.6666666,38900035.89115738,0.2403917330986645,0.007678962798281458,4.159876827334856,0.13288118934367352
03_lbm_base,1.1562333333333334,0.0193538738585671,105511100.0,7596061.790822926,0.4876742296217773,0.009839710906308662,2.0505491971055436,0.041373544208662204
04_dc.B,0.6148933333333333,0.011097841066321508,419186666.6666667,10673524.55065024,0.3465287574835957,0.008802149894891446,2.8857633844352413,0.07330105026619817
05_lu.B,1.53964,0.01983381203904084,251365666.66666663,4699122.5067381775,0.5062168539485927,0.010556178311897037,1.9754379811730882,0.041193957511882234
06_lu.C,1.51527,0.0072834126616580265,248282333.3333333,4786640.192591603,0.5208599016214246,0.003743040910628676,1.9199020636586221,0.013796938382670558
07_sp.C,1.69653,0.025418552279781882,102659333.33333331,1150548.2750990193,0.5222127598448627,0.010076383951123345,1.9149283144614788,0.03694960065917115
