interval,hitsperOccupL3(KB)
0,1751.875
1,1296.859375
2,200.84615384615384
3,787.19375
4,175.36458333333334
5,2197.34375
6,484.48660714285717
7,485.9807692307692
8,299.41611842105266
9,765.2625
10,433.5390625
11,303.08159722222223
12,414.39638157894734
13,282.95982142857144
14,402.279296875
15,285.9892578125
16,713.40625
17,195.712890625
18,178.49375
19,474.2125
20,329.20386904761904
21,475.14955357142856
22,439.30555555555554
23,274.9326923076923
24,348.140625
25,351.2514880952381
26,178.09464285714284
27,204.61693548387098
28,295.2703804347826
29,562.7067307692307
30,157.40798611111111
31,1053.2604166666667
32,844.1458333333334
33,217.77901785714286
34,178.98958333333334
35,713.4191176470588
36,171.52232142857142
37,500.6041666666667
38,550.2463235294117
39,649.912109375
40,358.16840277777777
41,340.74857954545456
42,278.79545454545456
43,545.5833333333334
44,248.51902173913044
45,258.52620967741933
46,312.19901315789474
47,334.70375
48,314.0108695652174
49,1508.0288461538462
50,159.62834821428572
51,1276.1015625
52,214.33984375
53,319.5104166666667
54,283.6036931818182
55,426.0
56,1144.2265625
57,551.04375
58,710.703125
59,514.1375
60,371.75625
61,950.2633928571429
62,543.8504464285714
63,298.6454326923077
64,376.625
65,427.6041666666667
66,211.41041666666666
67,443.7040441176471
68,434.7055921052632
69,331.25669642857144
70,255.51171875
71,156.86625
72,663.925
73,1148.3125
74,65.59970238095238
75,177.40625
76,501.09375
77,410.2369791666667
78,414.61041666666665
79,299.9092261904762
80,450.00721153846155
81,281.8078125
82,363.61309523809524
83,419.8584558823529
84,555.9947916666666
85,399.08984375
86,503.97544642857144
87,328.259375
88,472.2544642857143
89,234.609375
90,257.9730113636364
91,246.0897177419355
92,296.3475
93,321.86019736842104
94,330.18892045454544
95,315.1630434782609
96,286.78125
97,823.8828125
98,1087.3854166666667
99,755.15625
100,29.369791666666668
101,1094.7604166666667
102,1037.4270833333333
103,716.8359375
104,86.56818181818181
105,409.7578125
106,860.3984375
107,41.66796875
