interval,IPC
0,2.88488
1,2.93067
2,2.63081
3,1.88769
4,2.6747799999999997
5,2.01499
6,2.25347
7,2.1126400000000003
8,2.12431
9,2.1257900000000003
10,2.07892
11,2.39063
12,2.08649
13,2.93171
14,2.78609
15,2.45495
16,2.40843
17,2.11642
18,2.11265
19,2.11167
20,2.0617400000000004
21,2.19598
22,2.5925599999999998
23,2.2100299999999997
24,2.0399599999999998
25,2.13302
26,2.0023
27,1.96738
28,2.43525
29,2.47264
30,2.15215
31,2.1274900000000003
32,2.05343
33,2.04188
34,2.01218
35,2.46591
36,2.04447
37,2.17912
38,2.1509
39,2.13143
40,2.08867
41,2.06162
42,2.4597599999999997
43,2.31355
44,2.0205599999999997
45,2.1064
46,2.0722400000000003
47,1.9437200000000001
48,2.07309
49,2.7698099999999997
50,2.25255
51,2.0009099999999997
52,2.12635
53,1.9941
54,2.09214
55,2.18418
56,2.5583299999999998
57,2.2159
58,2.02077
59,2.03669
60,2.09749
61,2.0150200000000003
62,2.40886
63,2.2086099999999997
64,2.09967
65,1.98147
66,2.05064
67,2.03896
68,2.06352
69,2.5002400000000002
70,2.07104
71,2.20123
72,2.08848
73,2.08511
74,2.04181
75,2.01556
76,2.52928
77,2.35842
78,2.09369
79,2.03444
80,2.03658
81,2.02267
82,2.0834
83,2.60535
84,2.16154
85,2.03401
86,2.12017
87,2.08514
88,2.03885
89,2.0575799999999997
90,2.65656
91,2.2223599999999997
92,2.119
93,2.04778
94,1.97616
95,1.9922900000000001
96,2.26308
97,2.53098
98,2.12419
99,2.05336
100,2.09461
101,2.05747
102,2.03777
103,2.40849
104,2.3599799999999997
105,2.09077
106,2.12342
107,2.1097900000000003
108,2.08878
109,2.09423
