interval,hitsL3
0,327363.0
1,404569.0
2,659395.0
3,633816.0
4,342267.0
5,497660.0
6,529594.0
7,264116.0
8,146062.0
9,53863.0
10,37356.0
11,546711.0
12,686291.0
13,492241.0
14,338230.0
15,527133.0
16,674142.0
17,183102.0
18,113852.0
19,50830.0
20,67414.0
21,400837.0
22,724938.0
23,310280.0
24,158965.0
25,247346.0
26,371268.0
27,177124.0
28,42195.0
29,23031.0
30,93569.0
31,235625.0
32,283150.0
33,133557.0
34,60132.0
35,124876.0
36,237860.0
37,116537.0
38,14077.0
39,64202.0
40,56375.0
41,148798.0
42,194949.0
43,297966.0
44,69282.0
45,68335.0
46,119325.0
47,147585.0
48,10061.0
49,15427.0
50,89092.0
51,73919.0
52,174438.0
53,283336.0
54,104397.0
55,51875.0
56,145910.0
57,156973.0
58,106763.0
59,10932.0
60,15159.0
61,69681.0
62,195544.0
63,182224.0
64,245348.0
65,63646.0
66,59729.0
67,114260.0
68,143478.0
69,61807.0
70,91576.0
71,10183.0
72,41934.0
73,160047.0
74,241408.0
75,117025.0
76,65552.0
77,113630.0
78,134900.0
79,107092.0
80,57891.0
81,39060.0
82,9347.0
83,46215.0
84,230744.0
85,263012.0
86,87129.0
87,44213.0
88,87856.0
89,111146.0
90,131429.0
91,56832.0
92,9760.0
93,45533.0
94,88851.0
95,219817.0
96,246488.0
97,89272.0
98,57525.0
99,100001.0
100,118440.0
101,60113.0
102,13572.0
103,66164.0
104,59728.0
105,162946.0
106,139434.0
107,231272.0
108,65440.0
109,66508.0
110,163511.0
111,268293.0
112,12053.0
113,18699.0
114,88266.0
115,69061.0
116,226668.0
117,267554.0
118,90424.0
