interval,IPC
0,1.38924
1,1.39381
2,1.39435
3,1.39404
4,1.3905399999999999
5,1.39133
6,1.38141
7,1.37726
8,1.38191
9,1.3832200000000001
10,1.38151
11,1.3847399999999999
12,1.38796
13,1.39285
14,1.39093
15,1.38829
16,1.38539
17,1.36883
18,1.37025
19,1.37266
20,1.3702
21,1.37145
22,1.3791
23,1.37333
24,1.37206
25,1.36432
26,1.36238
27,1.35626
28,1.36327
29,1.3735899999999999
30,1.34829
31,1.3508200000000001
32,1.34511
33,1.34976
34,1.3531
35,1.36261
36,1.37158
37,1.34207
38,1.3541100000000001
39,1.33999
40,1.34275
41,1.32364
42,1.35628
43,1.3570799999999998
44,1.34464
45,1.3486200000000002
46,1.34552
47,1.33794
48,1.34812
49,1.36955
50,1.3481100000000001
51,1.3208
52,1.34597
53,1.34205
54,1.34771
55,1.35297
56,1.3636700000000002
57,1.35594
58,1.34097
59,1.34887
60,1.34523
61,1.33702
62,1.328
63,1.3640700000000001
64,1.33352
65,1.33896
66,1.3412899999999999
67,1.34235
68,1.34206
69,1.34891
70,1.35861
71,1.35035
72,1.32457
73,1.34275
74,1.33695
75,1.33325
76,1.3485
77,1.36398
78,1.34428
79,1.32369
80,1.3284
81,1.3367200000000001
82,1.3462
83,1.33136
84,1.35371
85,1.32575
86,1.34568
87,1.34796
88,1.34333
89,1.34291
90,1.34534
91,1.3496700000000001
92,1.34841
93,1.33542
94,1.30515
95,1.33067
96,1.3413
97,1.36239
98,1.34711
99,1.33831
