interval,hitsL3
0,9808.0
1,9076.0
2,49748.0
3,107235.0
4,154996.0
5,395490.0
6,1534620.0
7,845965.0
8,1155060.0
9,1185340.0
10,647773.0
11,190385.0
12,64652.0
13,10895.0
14,74170.0
15,239630.0
16,1811150.0
17,758954.0
18,900827.0
19,1146740.0
20,1104640.0
21,119274.0
22,378587.0
23,652557.0
24,594309.0
25,1057850.0
26,1190640.0
27,860470.0
28,346639.0
29,503902.0
30,1506690.0
31,776824.0
32,1201990.0
33,1208750.0
34,340515.0
35,270476.0
36,1382120.0
37,737287.0
38,1261450.0
39,1132200.0
40,960641.0
41,140384.0
42,436355.0
43,626152.0
44,617834.0
45,1188480.0
46,1192120.0
47,510541.0
48,242849.0
49,557497.0
50,625499.0
51,856799.0
52,1609840.0
53,1276800.0
54,2354290.0
55,250897.0
56,606479.0
57,619074.0
58,961587.0
59,1142260.0
60,970812.0
61,138009.0
62,439295.0
63,728695.0
64,1422580.0
65,1398520.0
66,1424080.0
67,890463.0
68,403675.0
69,448170.0
70,596118.0
71,654730.0
72,1342570.0
73,1260940.0
74,469027.0
75,379270.0
76,495068.0
77,685060.0
78,1424770.0
79,1480440.0
80,1523290.0
81,750341.0
82,185187.0
83,545389.0
84,692513.0
85,840087.0
86,1394460.0
87,1232390.0
88,393869.0
89,220499.0
90,630731.0
91,650585.0
92,880420.0
93,1442910.0
94,1611620.0
95,352557.0
96,230697.0
97,626239.0
98,1310790.0
99,1084650.0
100,1415910.0
101,979161.0
102,136025.0
103,455255.0
104,1466350.0
105,656533.0
106,1465180.0
107,1424820.0
108,1236110.0
